,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.02814,0.980326,0.702074,0.862919,0.731728,0.653818,0.850822,0.665003,0.527249,0.682589,0.51884,0.744918,0.634605,0.912766,0.749518,0.38675,0.629547,0.599638,0.498141,0.648233,0.680491,0.441919,0.512969,0.476368,0.38077,0.484379,0.163114,0.514928,0.649892,0.649374,0.601674,0.964464,0.722278,0.530005,0.406433,0.623949,0.188247,0.249782,0.296784,0.370957,0.590564,0.673252,0.581555,0.463383,0.0369811,0.256863,0.600861,0.244972,0.290634,0.2161,0.179868,0.440452,0.492758,0.848261,1.08799,1.31641,1.30678,1.25641,1.29434,1.25939,1.45592,1.42586,1.55183,1.37408,1.47377,1.3997,1.22074,1.31261,1.3623,1.37287,0.821133,0.754414,1.03424,0.875745,0.618919,0.813272,0.837343,0.819914,0.981737,1.0521,1.10591,0.825405,1.15873,1.23996,1.44667,1.18377,1.21541,0.606864,0.611755,0.514893,0.685739,0.829361,0.697418,0.47655,0.503293,0.445599,0.638594,0.3603,0.536203,0.767536,0.90028,0.834456,0.942826,0.956591,0.658795,0.779077,0.714443,0.699128,0.980419,0.711413,0.600956,0.304504,0.433951,0.383761,0.272252,0.037811,-0.116488,-0.114009,-0.0929508,-0.110725,-0.21315,-0.227018,-0.0869797,0.0557713,-0.0287318,-0.0905026,0.0933307,-0.107586,-0.284541,-0.0444992,-0.0249353,0.0368384,-0.0497434,0.0513691,0.205719,0.00806958,0.28352,0.127183,0.246861,0.229892,0.382584,0.281021,0.507122,0.63234,0.457728,0.39085,0.48522,0.238669,-0.0630492,-0.1895,0.165997,0.0757057,-0.105734,0.00563303,0.0916799,-0.0993697,-0.214204,-0.27682,0.0146003,0.286085,0.168164,0.162078,0.238226,0.0511199,0.13218,0.0383016,0.137874,0.169863,0.140233,0.395816,0.591346,0.565303,0.485039,0.305914,0.294559,0.438819,0.20992,0.31887,0.108302,0.0343086,-0.346258,0.0793402,0.429109,0.561069,0.383344,0.491335,0.0828255,0.509707,0.340925,0.0633873,0.125406,0.397729,0.3157,0.45187,0.122239,0.145672,0.241783,0.38172,0.206365,0.202887,0.270778,0.251764,0.459837,0.307039,0.234495,-0.0378061,0.209317,0.29765,0.389019,0.163154,0.239548,0.236564,0.29432,0.512836,0.498229,0.481934,0.301866,0.513139,0.430464,0.305785,0.360258,0.788984,0.365789,0.552181,0.361224,0.42127,0.379253,0.670523,0.682958,0.426791,0.858332,0.555951,0.353529,0.234345,0.0285773,0.0407339,0.463537,0.376555,0.292306,0.129455,0.392326,0.156726,0.315117,0.218732,0.519606,0.309951,0.450602,0.280226,0.763316,0.220249,0.464712,0.186351,0.298314,0.0940262,0.123922,0.170694
1,0.830548,0.761502,0.767194,0.979566,0.796895,0.697793,0.756286,0.844418,0.624962,0.580371,0.544069,0.36629,0.741842,0.732969,0.645134,0.343115,0.531994,0.794241,0.72166,0.396192,0.59467,0.443091,0.61927,0.598393,0.761289,0.32629,0.619046,0.507425,0.560982,0.900542,0.906567,0.998499,0.788519,0.645609,0.473206,0.635894,0.307882,0.291747,0.328187,0.0859035,0.364326,0.127444,0.262584,0.285765,0.26423,0.237455,0.298651,0.546736,0.195594,0.34322,0.103225,0.53347,0.463816,0.590866,0.680481,0.855424,1.25945,1.07551,1.16829,1.3501,1.33339,1.55443,1.49004,0.975264,1.19266,1.27558,1.12839,1.21368,1.03386,1.09603,1.03543,0.908714,0.880944,0.963245,0.98294,0.882292,0.770907,0.945567,0.919672,0.984428,1.17114,0.745717,0.978935,1.01498,1.17751,1.13643,0.901913,0.763677,0.688744,0.724402,0.781839,0.937537,0.532006,0.562855,0.41563,0.507832,0.594783,0.284788,0.457667,0.718885,0.791828,0.917286,0.835449,0.943297,0.809309,0.820561,0.49191,0.791816,0.758939,0.576526,0.491408,0.513785,0.648566,0.33073,0.207338,-0.0543406,-0.284462,0.0591906,-0.286108,-0.130172,-0.217071,-0.19172,-0.150499,0.112875,0.0880992,0.314265,0.206292,0.073645,-0.302057,0.176107,-0.0952712,0.000618805,0.0643736,0.0162904,0.288911,0.277931,0.312961,0.106115,0.252158,0.288603,0.505424,0.470072,0.587355,0.400824,0.313319,0.339507,0.370997,0.261361,0.139446,0.208633,0.0521711,-0.0755612,0.104618,-0.247813,-0.127342,-0.0304037,-0.303548,-0.289135,-0.210436,0.0105573,0.0766214,0.073908,0.113418,-0.0884198,-0.0666766,0.0875934,0.145592,0.118853,0.422941,0.551083,0.92596,0.356818,0.388576,0.263294,0.143377,0.385129,0.315721,0.222557,0.303252,0.120952,0.0863799,0.104323,0.372125,0.52917,0.0215941,0.122224,0.159267,0.2417,0.25799,0.0647119,0.374659,0.395629,0.357736,0.163206,0.040849,0.0294189,0.00142152,0.172962,0.352577,0.286294,0.305407,0.377184,0.159299,0.0676175,0.223224,0.0319117,0.172622,0.394543,0.150215,0.171941,-0.0401731,0.0549539,0.233031,0.077069,0.440212,0.473418,0.27828,0.499532,0.494153,0.403444,0.498768,0.367111,0.468185,0.388888,0.359796,0.235868,0.521703,0.429346,0.422858,0.530644,0.673693,0.74283,0.413838,0.218422,0.305344,-0.044307,0.187267,0.413764,0.259158,0.174965,0.524821,0.336901,0.233355,0.227811,0.283504,0.27641,0.17477,0.275385,0.65047,0.382089,0.373844,0.143695,0.185928,0.114579,0.242426,0.185158
2,1.01529,0.74264,0.80293,0.763938,0.765701,0.641612,0.788859,0.828107,0.730653,0.428088,0.29781,0.78735,0.620495,0.87636,0.651981,0.674977,0.62687,0.999564,0.677736,0.285916,0.47647,0.565124,0.492165,0.561408,0.330148,0.535277,0.665908,0.459117,0.89368,0.695619,0.979373,1.01034,0.995242,0.766988,0.676055,0.454756,0.312004,0.452764,0.118119,0.255345,0.0783336,-0.0251968,0.107866,0.420384,0.18448,0.166003,0.44864,0.572661,0.494447,0.382306,0.389412,0.305751,0.726744,0.691905,0.634958,0.852588,0.998581,1.27461,1.4015,1.69852,1.51814,1.1551,1.22453,1.11243,1.16574,1.27619,1.04123,1.01658,1.23415,1.04026,0.987506,0.992288,1.05208,0.987601,0.847843,0.816778,0.96943,1.11322,1.00679,0.992434,0.955866,0.825956,1.16272,1.11755,0.970586,0.854671,0.974053,0.612502,0.770788,0.48283,0.784135,0.556086,0.440451,0.48646,0.588652,0.384103,0.774672,0.402488,0.469994,0.863034,0.780395,0.958873,0.838058,0.694884,0.678633,0.833253,0.407011,0.841167,0.754192,0.485213,0.504795,0.547253,0.374003,0.306819,0.220283,-0.140255,-0.304472,-0.0855745,-0.0940976,-0.286124,-0.432505,-0.253311,-0.411702,-0.239674,0.204361,0.193855,0.351033,0.140006,-0.0849929,-0.0377118,0.078382,0.234197,0.309199,0.220649,0.198251,0.215024,0.150599,0.0142071,0.0788462,0.367165,0.460404,0.331393,0.534633,0.629673,0.334759,0.367475,0.590788,0.340262,0.203196,0.422597,0.174743,-0.00597902,-0.130374,0.162247,-0.204042,-0.0976056,-0.126409,-0.18001,-0.0269791,0.239425,0.156267,-0.0841265,0.00651915,0.0866581,0.415984,0.175577,0.0607339,0.371918,0.628399,0.537912,0.66108,0.481849,0.386508,0.385436,0.313053,0.376679,0.311645,0.224324,0.310358,0.350641,0.268663,0.306858,0.198686,0.385799,0.190435,0.0869925,0.337004,0.176973,0.458801,0.267633,0.0700965,0.0756803,0.322918,0.475716,0.0611838,0.159775,0.206386,0.374855,0.346776,0.106761,0.1026,0.239898,0.208081,0.0602231,0.253685,0.298479,0.324179,0.198942,0.0534126,-0.109361,0.10109,0.000121118,0.0254745,0.361527,0.337831,0.420678,0.261429,0.688795,0.483143,0.482797,0.353908,0.497925,0.439052,0.277476,0.146062,0.361909,0.332194,0.443336,0.420002,0.602679,0.400951,0.639729,0.315018,0.3334,-0.0199946,-0.169637,0.547085,0.46812,0.136709,0.0369006,0.377362,0.200327,0.18946,0.188391,0.193816,0.0901632,0.164277,0.312095,0.414745,0.20168,0.145565,0.0455804,-0.0480912,0.156193,0.237623,0.173254
3,1.01982,0.893309,0.980874,1.08998,0.833504,0.791086,0.910672,0.895429,0.749976,0.414179,0.51354,0.644531,0.707449,0.593068,0.641062,0.597561,0.820309,0.927891,0.581504,0.451826,0.722022,0.505275,0.7615,0.784991,0.376243,0.55107,0.663515,0.576603,0.660045,0.895522,0.886073,1.09073,1.22045,0.515456,0.730233,0.331463,0.37078,0.320987,0.17878,0.302596,0.180361,0.256039,0.387216,0.29002,0.183459,0.296142,0.41715,0.40809,0.666231,0.167672,0.418527,0.48334,0.562277,0.755216,0.501497,0.999277,0.686252,1.2216,1.16483,1.13496,1.31637,1.0332,1.36018,1.0107,1.10041,1.18301,1.06876,0.83091,0.684917,0.886198,0.919417,1.12203,1.12199,0.97582,0.959964,0.819638,0.997612,0.720872,0.739247,0.993386,1.07557,1.24185,1.12042,1.04532,1.01121,0.818888,0.88479,0.885676,0.665178,0.261972,0.584836,0.720769,0.629199,0.584345,0.327246,0.57531,0.433203,0.516132,0.598222,0.928305,0.730692,1.06061,1.08955,0.730735,0.582538,0.750469,0.635546,0.763441,0.652838,0.637935,0.713602,0.516563,0.378544,0.396944,0.200385,-0.141055,-0.119477,-0.127639,0.151959,-0.134155,-0.281912,-0.354508,-0.131547,-0.116112,-0.0529104,0.40574,0.39313,0.275072,0.220919,0.0546394,0.140938,0.289674,0.0999687,0.202878,0.102859,0.131687,-0.015593,0.235129,0.352073,0.421385,0.597056,0.479755,0.411404,0.42102,0.475683,0.706345,0.483498,0.521034,0.245058,0.537579,0.384998,0.160352,0.190763,0.133791,0.0167817,-0.129018,-0.0312786,0.0360514,0.0567404,0.0649865,0.306673,-0.00264734,-0.239314,-0.188237,0.288602,0.239838,0.171702,0.35825,0.45218,0.724033,0.809526,0.796992,0.392025,0.427799,0.32534,0.209906,0.593288,0.31659,0.524424,0.226389,0.432988,0.196824,0.00969178,0.0898701,0.433022,0.157628,0.118918,0.211202,0.137069,0.142851,0.318565,0.227219,0.268648,0.323132,0.337928,0.3086,0.162527,0.237745,0.168341,0.0868168,-0.0457263,0.180906,0.152394,0.193966,0.484989,0.152663,0.0770963,0.0956717,0.0483612,0.0628301,0.141228,0.218258,0.401594,0.459999,0.29876,0.42802,0.606296,0.240289,0.503352,0.212942,0.324635,0.537166,0.0863858,0.296489,0.261978,0.198045,0.309482,0.512946,0.457585,0.554905,0.408656,0.848925,0.45909,0.306707,0.0966077,0.206181,0.192095,0.376012,0.308511,-0.0622884,0.278347,0.402445,0.266948,0.11983,0.200629,0.258404,0.364137,0.283301,0.350914,0.384823,0.334127,0.0243806,0.0167649,0.347884,0.36089,0.502007
4,0.547926,0.69669,1.16483,1.03117,1.18219,0.646667,0.938729,0.698326,0.735249,0.364477,0.411928,0.658377,0.873205,0.668202,0.55184,0.708905,1.04021,0.861032,0.571777,0.69452,0.57384,0.667616,0.629877,0.501474,0.598307,0.764963,0.755395,0.688972,0.628015,0.94771,0.949442,1.15486,1.1091,0.774849,0.696625,0.661953,0.271895,0.308897,0.376769,0.0428568,0.150648,0.212712,0.146729,0.248219,0.396138,0.275755,0.370992,0.543368,0.383933,0.24231,0.44855,0.438723,0.396675,0.668846,0.53298,0.703854,0.717912,0.883191,1.15576,0.792808,1.18248,0.908159,1.02729,1.17379,1.15057,1.04873,0.862052,0.81706,0.966653,1.09274,1.08978,1.15098,0.948782,1.0531,0.961319,0.927603,1.1133,0.79983,0.585002,0.536862,0.903124,1.0794,0.948574,1.17917,1.1658,0.821298,0.795712,0.875069,0.705121,0.581453,0.550168,0.457687,0.504834,0.662759,0.403349,0.530178,0.73051,0.488469,0.689377,0.875496,0.90288,0.956842,1.10136,0.832846,0.726504,0.707337,0.876743,0.763075,0.739062,0.574473,0.607417,0.264946,0.372251,0.336219,0.281218,-0.0928708,-0.0689655,0.0213925,0.0646614,-0.0248704,-0.110929,-0.283232,-0.0845898,-0.161365,-0.0371007,0.34879,0.141408,0.33641,0.260421,-0.249303,-0.0471096,0.346002,0.350754,0.112978,0.502716,0.28645,0.0470443,0.0285479,0.169933,0.425364,0.482475,0.51677,0.655472,0.553249,0.577441,0.739354,0.595698,0.329403,0.150588,0.401151,0.542559,0.385874,0.389351,0.267135,0.161956,0.261699,0.194886,0.139286,0.156961,0.0423877,0.19025,0.138473,-0.132618,-0.210734,0.136483,0.0566772,0.212112,0.0919315,0.66375,0.579908,0.802407,0.5406,0.411711,0.179404,0.494141,0.268294,-0.046263,0.272039,0.338423,0.220212,0.225453,0.343576,0.229444,0.306024,0.387,0.297297,-0.0160226,0.0710162,0.0022183,0.391625,0.199613,0.226037,0.283641,0.104832,0.177183,0.0339449,0.414469,0.0285217,0.357745,-0.11881,-0.234592,-0.00137584,0.073342,0.238795,0.298692,0.217551,0.238254,0.0281648,0.122102,-0.128642,0.185565,0.385551,0.435559,0.406709,0.359636,0.355596,0.399044,0.387343,0.231052,0.266849,0.226835,0.341793,0.063039,0.208355,0.441995,0.280039,0.385817,0.270795,0.205397,0.746687,0.401429,0.602208,0.398382,0.555139,-0.0583072,-0.0571167,0.239512,0.392452,0.289509,0.321497,0.262545,0.286503,0.0264505,0.0164106,0.0850879,0.173041,0.187414,0.39433,0.547418,0.410595,0.366093,0.0473755,0.16212,0.444131,0.921528,0.5478
5,0.32,0.694852,0.892994,0.902939,1.02192,0.6471,0.939825,1.01618,0.482799,0.387811,0.443818,0.548101,0.622342,0.916446,0.712256,0.459233,0.829591,0.693066,0.702525,0.696064,0.880241,0.554333,0.521541,0.639672,0.499427,0.515759,0.882604,0.696945,0.764431,0.559647,0.855437,1.09522,0.841765,0.679114,0.751818,0.656875,0.45527,0.133205,0.330325,0.130369,0.202597,0.223787,0.192798,0.421923,0.443787,0.315706,0.518862,0.381792,0.355694,0.255665,0.209952,0.338197,0.523725,0.604767,0.645648,0.727472,0.804458,0.938404,1.20269,0.869806,1.06088,1.26356,0.731841,0.834457,0.987131,0.886458,0.867726,1.17979,0.922367,1.08024,1.22276,0.914013,1.15363,0.840252,0.973482,0.772979,0.947851,0.890476,0.916408,0.651714,0.960897,0.993146,1.0219,0.967985,0.918672,1.04695,0.718661,0.721239,0.76754,1.07339,0.724268,0.733069,0.581045,0.525144,0.464987,0.527923,0.370212,0.764713,0.908526,0.980118,1.10342,0.818308,0.745599,0.774085,0.564656,0.676372,0.700831,0.809287,0.819328,0.43938,0.620168,0.487622,0.49192,0.244004,0.256189,0.300417,-0.0326356,0.152485,-0.0224252,0.135398,-0.133997,-0.049529,-0.300085,-0.0764018,0.0786165,0.495337,0.314217,0.338567,0.159036,-0.181971,0.211095,0.30378,0.274852,0.460033,0.384777,0.0656921,0.0857672,0.137614,0.259755,0.538158,0.520118,0.644166,0.407087,0.524438,0.671538,0.571117,0.511323,0.80521,0.266685,0.49291,0.433107,0.54462,0.557135,0.523261,0.223917,0.307158,0.175908,0.159442,-0.0246715,0.121544,0.203545,0.0927779,-0.38824,0.222764,0.12921,0.363536,0.321738,0.356459,0.39837,0.640437,0.78862,0.783047,0.344259,0.156885,0.228916,0.294966,-0.0156496,0.440466,0.406627,0.417818,0.260504,0.174733,0.211055,0.486704,0.319677,0.0585947,0.143091,0.0308951,-0.0849917,0.253145,0.13729,0.236632,0.0439341,0.35523,0.306362,0.325163,0.36937,-0.102899,0.127084,-0.0300957,-0.0626186,-0.0911428,-0.0645339,0.0153887,0.174281,0.301885,-0.0489143,0.253407,0.148464,-0.0149592,0.229754,0.210175,0.261824,0.33284,0.190534,0.499744,0.212396,0.300694,0.274059,0.237709,0.155584,0.271387,0.318303,0.555251,0.433256,0.378133,0.34006,0.353679,0.309702,0.551432,0.399554,0.714065,0.617569,0.438229,0.137547,0.32698,0.200075,0.563642,0.314956,0.429314,0.308961,0.251747,0.160287,0.0942331,0.236219,0.0157131,0.329556,0.23458,0.428289,0.418205,0.31812,0.112229,0.138522,0.477539,0.500704,0.64843
6,0.489958,0.696148,0.739845,0.980951,0.919983,0.916918,1.08178,0.621364,0.467942,0.46654,0.262116,0.408204,0.333958,0.832123,0.89936,0.590436,0.632996,0.640206,1.03122,1.00819,0.848898,0.828852,0.518415,0.692364,0.632498,0.718357,0.817233,0.825209,0.811985,0.48254,0.771148,1.10678,0.820819,0.64639,0.844334,0.534436,0.548915,0.234171,0.178656,0.0843342,0.249161,0.1314,0.342275,0.411707,0.428103,0.274815,0.424053,0.617152,0.370895,0.297747,0.250892,0.525689,0.310834,0.303729,0.898786,0.695145,0.778435,1.06559,1.0079,0.790332,0.655145,0.871439,0.725694,0.836396,1.13351,0.927282,1.00014,0.941898,0.942511,0.956579,1.06214,0.799352,0.885897,1.07401,0.942185,0.913074,0.862759,0.642334,0.857435,0.801744,1.10934,1.263,0.910798,0.685864,0.755756,0.782409,1.19711,0.786877,1.01926,0.639775,0.653139,0.68061,0.437995,0.641903,0.461494,0.608229,0.588346,0.522877,0.878402,1.07688,1.08078,0.892801,0.983066,0.777105,0.700777,0.642602,0.511244,0.654842,0.607834,0.48509,0.52873,0.456199,0.28722,0.217245,0.277853,0.158342,0.0555506,0.151017,0.138518,-0.0877622,-0.213674,-0.217834,-0.160275,0.0436147,0.11487,0.582821,0.463413,0.613787,0.447581,-0.129859,0.0124818,0.494874,0.177303,0.204393,0.204131,0.351183,0.224254,0.266728,0.552967,0.555356,0.555846,0.654848,0.374416,0.336501,0.326632,0.782839,0.698163,0.467427,0.276816,0.415168,0.511477,0.586376,0.90643,0.592008,0.487495,0.188508,0.0884034,0.223745,0.112567,0.0475015,-0.0119621,-0.229509,-0.264926,0.05804,0.102028,0.141187,0.468229,0.373384,0.840898,0.692518,0.579943,0.54156,0.432079,0.456232,0.421333,0.144777,0.243825,0.266089,0.283253,0.202327,0.397865,0.0559869,0.554914,0.292841,0.112252,0.0866494,0.290011,-0.019058,0.144807,0.336381,0.166084,-0.185283,0.0145111,0.102917,0.259129,0.384564,0.427803,0.137549,0.0513663,-0.0883241,0.132101,-0.0373825,-0.00301183,-0.152602,0.406554,0.161859,-0.245175,-0.0476703,0.169957,0.101491,0.295009,0.16272,0.275743,0.454973,0.10167,0.488719,0.365475,0.379099,0.339561,0.165365,0.149234,0.187458,0.356705,0.319363,0.319509,0.61736,0.455045,0.281023,0.358706,0.404361,0.519452,0.512498,0.265829,0.265634,0.164468,0.063876,0.140879,0.656379,0.169831,0.427017,0.119815,0.0770158,-0.117858,0.103501,0.0434455,0.0969872,0.265345,0.366661,0.329728,0.438187,0.290141,-0.137402,0.320699,0.228203,0.358199,0.499455
7,0.661599,0.881802,0.712775,0.795874,1.17005,0.880942,0.840368,0.572969,0.349027,0.623682,0.364487,0.284587,0.527623,0.916285,0.602385,0.443389,0.535526,0.478659,0.763132,0.95937,0.824072,0.675144,0.555862,0.577254,0.581137,0.545714,0.729893,0.703104,0.765339,0.50356,0.704686,0.830724,0.706339,0.649579,0.519018,0.69103,0.575362,0.225921,0.341623,0.307164,0.409371,0.065368,0.576674,0.520966,0.495429,0.422101,0.583953,0.613221,0.434498,0.316047,0.377206,0.456744,0.329388,0.580773,0.636173,0.622838,0.658798,0.74874,0.732113,0.604631,0.61924,0.767841,0.872688,1.06012,1.30035,1.02429,0.89891,1.07268,0.853343,1.01635,1.07045,0.944481,0.993512,1.09093,1.06462,1.10855,0.898299,0.928125,0.797795,0.892874,1.16601,1.36533,1.16479,0.935353,0.884254,0.776546,1.06568,0.760812,0.859467,0.731059,0.550872,0.547364,0.330253,0.731659,0.461753,0.724594,0.761241,0.433783,1.07101,0.882239,1.2073,0.725721,0.747332,0.627384,0.549573,0.624217,0.534556,0.919542,0.701647,0.554505,0.31178,0.23082,0.437279,0.146563,0.314495,0.387666,0.0890316,0.104569,0.0578273,-0.0347526,-0.00845755,0.0693362,0.0199371,0.0955361,0.343879,0.0766759,0.671682,0.516407,0.170233,0.00452817,-0.0457736,0.450411,0.424069,0.175731,0.171345,0.333297,-0.0709236,0.382681,0.480492,0.536133,0.652401,0.621871,0.370396,0.564201,0.426119,0.729126,0.826946,0.579386,0.311988,0.434416,0.470778,0.361094,0.63622,0.838556,0.528684,0.200311,0.146918,0.120182,0.250979,0.0460722,-0.00576374,-0.138038,-0.247063,-0.0109305,0.112432,-0.0439307,0.323839,0.406941,0.898712,0.318275,0.592954,0.3694,0.357724,0.278903,0.113753,0.179713,0.179683,0.30363,0.372535,0.113383,0.27815,0.240243,0.433281,0.118329,0.317271,0.12181,0.0855019,0.122815,0.299034,0.158671,-0.105207,-0.016732,0.243675,0.128686,0.204619,0.0877863,0.0528558,0.158892,0.249694,0.0605764,0.168058,0.0448632,0.0646741,0.308336,0.340174,0.121771,-0.0911737,-0.0990987,0.0649024,-0.083495,0.204665,-0.0586463,0.223916,0.351353,0.185152,0.333418,0.186297,0.240236,0.340272,-0.0852595,0.279238,0.292657,0.401758,0.347973,0.390874,0.282239,0.555539,0.346533,0.2693,0.316318,0.779373,0.482577,0.50861,0.403909,0.376431,0.311468,0.197357,0.0919669,0.2105,0.416214,0.421151,0.350973,0.126068,0.18315,-0.0857538,0.0698423,0.262139,-0.00620339,0.361321,0.300891,0.350238,-0.130535,0.188544,0.379519,0.340093,0.864643
8,0.79088,1.09606,0.530104,0.830976,0.962073,1.06136,0.871117,0.495388,0.498175,0.253318,0.446885,0.484437,0.492313,0.7289,0.6,0.586307,0.579149,0.667144,0.71923,0.789548,0.583313,0.686394,0.671453,0.648923,0.912087,0.856184,0.814564,0.670179,0.488984,0.623908,1.01308,0.750606,0.67396,0.524944,0.772443,0.690046,0.435001,0.344432,0.469354,0.143755,0.215264,0.419503,0.308009,0.542044,0.539652,0.715511,0.538637,0.448848,0.295189,0.274122,0.351541,0.490961,0.517274,0.683147,0.877701,0.869634,0.513286,0.90151,0.552134,0.686077,0.572233,0.514368,0.661448,0.89125,0.776025,0.725226,0.912682,0.957141,1.18678,1.07194,0.799854,0.858643,0.826101,1.24829,1.01819,0.801598,0.738574,0.916436,0.466571,0.90148,1.36675,1.26844,1.07126,0.85498,0.818206,0.923576,0.99501,1.07153,0.846619,0.933769,0.764779,0.648668,0.570575,0.708435,0.831237,0.756714,0.726511,0.767197,0.838046,1.06714,1.02451,0.950361,0.848083,0.755883,0.598084,0.436811,0.838628,0.791409,0.514178,0.690491,0.535999,0.0991683,0.386703,0.36383,0.143612,0.407833,0.336107,-0.0709093,0.0979283,-0.0908512,0.259734,0.181998,0.116263,0.29158,0.149357,0.106053,0.438368,0.216596,0.23539,0.145947,-0.119496,0.00639974,-0.0140693,-0.12288,0.185713,0.317952,0.112926,0.317456,0.51213,0.49994,0.513117,0.362055,0.287586,0.227212,0.569492,0.638335,0.544303,0.346262,0.392542,0.564426,0.442353,0.871947,0.774311,0.817458,0.52455,0.414838,0.141274,0.212813,0.0139298,0.148258,0.0269422,-0.0190037,-0.100126,-0.00410089,-0.0680889,-0.26846,0.539219,0.95965,1.00031,0.517581,0.580929,0.402769,0.264356,0.231824,0.107165,0.0968125,0.0162371,0.0875344,0.136556,0.024996,0.249317,0.294934,0.346843,0.188918,0.22362,-0.00260164,0.258903,-0.0128987,0.227773,0.235686,0.24835,-0.0889298,0.247911,0.248847,0.357066,0.349157,0.201295,0.185925,0.383126,0.0822779,0.021932,0.0879038,0.00391217,-0.0440702,0.370524,0.194595,0.181042,-0.223185,-0.0450614,-0.0402501,0.189229,0.152061,0.170812,0.169377,0.354419,0.255868,0.25658,0.108664,0.122604,0.216353,0.255826,0.250456,0.409925,0.271614,0.261882,0.193525,0.296805,0.427818,0.512002,0.464963,0.575805,0.313027,0.214176,0.180492,0.160054,0.0615492,0.385766,0.301434,0.164535,0.312511,0.429769,0.293186,0.224795,0.11552,-0.0752729,-0.0583602,0.118787,0.17213,0.0303918,0.0779102,0.236396,-0.0668325,0.309194,0.221852,0.532784,0.78843
9,0.643846,0.804946,0.688937,0.763575,0.729373,0.80195,0.891101,0.954386,0.538185,0.354117,0.266545,0.358911,0.494348,0.657116,0.786626,0.75613,0.553054,0.319523,0.778223,0.537281,0.851667,0.421068,0.61546,0.561982,0.738325,0.782898,0.697985,0.780763,0.615878,0.753997,0.598176,0.624368,0.524489,0.573479,0.734221,0.844942,0.702719,0.445564,0.354721,0.386073,0.507063,0.530668,0.241297,0.515403,0.430947,0.593865,0.442202,0.0664284,0.293509,0.628512,0.351296,0.582389,0.63678,0.631795,0.513649,0.699872,0.533143,0.681519,0.719325,0.593786,0.652598,0.601948,0.83124,0.874412,0.683788,0.689306,1.03794,0.840364,1.01088,1.00539,1.02655,1.29081,0.966204,1.11274,0.980929,1.15019,0.897661,0.576764,0.872732,1.14383,1.22441,1.06682,0.817519,1.1463,1.11948,0.996466,0.977586,0.97748,0.965785,0.746743,0.845299,0.710293,0.607516,0.678626,0.735464,0.976325,0.792594,0.748575,0.930685,0.966975,1.07754,0.805112,0.960967,0.96688,0.610338,0.915523,0.726531,0.511569,0.42835,0.426038,0.513293,0.537991,0.378516,0.369406,0.39121,0.46067,0.374713,0.0549973,0.00434148,0.130869,0.0839905,0.247269,0.216274,0.465658,0.275893,0.213205,0.221338,0.283366,0.285197,0.0789604,-0.102841,0.0574728,0.0375672,0.27332,0.0944273,0.241143,0.153212,-0.00287847,0.620466,0.770081,0.378131,0.386455,0.354882,0.334567,0.549444,0.729019,0.574753,0.536998,0.436433,0.658022,0.637354,0.90959,0.743865,0.918723,0.353195,0.328284,0.074311,0.0954522,0.223915,0.0199939,0.0281483,0.065382,0.348825,-0.043594,0.180303,0.158089,0.245136,0.665481,0.691328,0.714895,0.553767,0.363721,0.447589,0.000815753,0.0515424,0.109823,-0.0762769,0.0417672,0.0595851,0.344089,0.442281,0.345728,0.225836,0.216035,0.288251,0.148522,0.210663,0.172749,0.369882,0.010081,-0.0596871,0.299807,0.288307,0.224633,0.394812,0.244154,0.150113,0.453784,0.353137,0.127912,-0.279619,0.0111952,0.124192,0.128799,0.305702,0.298711,0.144897,-0.0608502,-0.232396,0.255609,0.0149008,0.181779,-0.0645175,0.368801,0.0903234,0.24277,-0.133164,0.155708,0.243688,0.164673,0.349004,0.102386,0.447285,0.472746,0.199585,0.105857,0.215673,-0.0351021,0.299687,0.4146,0.626682,0.393228,0.580035,0.249655,0.359954,0.343795,0.307241,0.225217,0.270772,0.283599,0.39438,0.169327,0.3848,0.0690268,-0.182357,0.0616389,0.0800499,-0.0697196,-0.00789668,-0.0842482,-0.0357746,0.146692,0.333616,0.714409,0.664438,0.915751
