,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.196236,0.282399,0.299834,0.389416,0.350658,0.45338,0.585838,0.615006,0.501659,0.930544,0.771542,0.65253,0.607398,0.722929,0.594647,0.548959,0.483123,0.51093,0.312314,0.261394,0.348181,0.308662,0.284835,-0.0251709,-0.0217775,-0.0652351,-0.240835,-0.309713,-0.304025,-0.484344,-0.54817,-0.311767,-0.159341,0.344391,0.0958327,0.120689,0.056985,0.0855855,-0.0302879,0.230941,-0.0672468,0.156013,0.0720936,0.00421062,0.26606,0.0573354,0.142463,-0.0271203,0.00973052,0.00265125,-0.00352761,0.212781,0.257169,0.155632,0.421186,0.372841,0.484501,0.651204,0.50067,0.599081,0.721661,0.848932,0.75224,0.716626,0.935648,1.13828,1.16978,1.02096,0.837087,0.849649,1.00047,0.925471,1.0001,0.805423,1.15773,1.49163,1.40612,1.6294,1.26185,1.62817,1.68593,1.69996,1.78531,1.4539,1.76383,1.51171,1.16775,1.25,1.00735,0.863349,1.09877,1.10635,1.05913,1.2995,1.39287,1.11097,1.32594,0.965522,0.994891,0.916811,0.705909,0.990726,1.33335,1.28865,1.06143,1.01273,0.891658,1.24912,0.935262,1.44802,0.932043,1.22553,1.16093,0.98236,1.17052,1.19189,1.25559,1.06372,1.01321,1.23146,1.0946,1.18009,1.11748,0.954587,0.588919,0.506972,0.751189,0.660408,0.650167,0.672956,0.614266,0.891223,0.775937,0.590208,0.617016,0.488626,0.840881,0.86288,0.550708,0.758252,0.492028,0.576685,0.538062,0.517221,0.299068,0.352814,0.285574,0.021189,0.291568,0.169858,0.414698,0.782386,0.76024,0.834668,0.81476,0.585216,0.633211,0.551956,0.489525,0.526021,0.724648,0.615773,0.678397,0.507342,0.754835,0.627409,0.555003,0.486722,0.374632,0.609795,0.521298,0.244069,0.565843,0.614254,0.671618,0.554229,0.809999,0.871213,0.576479,0.649821,0.495068,0.332232,0.405433,0.474291,0.450382,0.560463,0.648381,0.648222,0.39327,0.599647,0.51139,0.470975,0.402814,0.0337476,-0.315557,-0.126602,0.108522,0.108458,0.394365,0.328081,0.0909218,0.0430549,-0.0118232,-0.00744374,-0.0546862,0.090128,0.0543322,0.0775372,0.304981,0.0814579,0.0794621,0.19067,0.142755,0.364339,0.209828,0.0680825,0.452656,0.561963,0.534878,0.580256,0.234347,0.39825,0.456437,0.744539,0.848494,0.920476,0.777829,0.722695,0.433675,0.729788,0.46994,0.640291,0.875829,0.742155,0.594871,0.826688,0.711794,0.99268,0.666578,0.805041,0.700579,0.704537,0.568365,1.00902,0.88948,1.28314,1.04048,1.02294,0.63502,0.719788,0.901052,0.906371,0.675279,0.57046,0.800793,0.742306
1,0.293539,0.347711,0.260904,0.515976,0.221057,0.542849,0.579821,0.445045,0.527267,0.719643,0.562246,0.503534,0.649633,0.612626,0.357613,0.614663,0.225026,0.4184,0.329228,0.364089,0.411329,0.140326,0.0754079,0.0626105,-0.341783,0.0441595,-0.28048,-0.189081,-0.266538,-0.530755,-0.332801,-0.290723,-0.00633546,0.0909475,-0.0881653,0.0936431,0.170166,0.207607,0.0576112,0.0212537,0.175595,0.123712,0.105552,0.128221,0.0236831,0.256451,0.323719,0.0566562,-0.114894,-0.176667,0.107815,0.204257,0.36933,0.359045,0.558544,0.302328,0.382031,0.558592,0.563211,0.693189,0.961837,0.936477,0.80167,0.925511,1.04118,0.929396,1.20113,1.14641,0.639686,0.796471,1.04878,0.740312,0.945056,0.938408,1.22544,1.47674,1.54659,1.23891,1.40923,1.55235,1.82379,1.8659,1.6324,1.60694,1.61663,1.44747,1.41635,1.41413,1.24016,1.20587,1.1087,0.868851,1.22044,1.39126,1.17422,1.22293,1.10941,1.36981,1.29004,0.960888,0.847043,0.861107,1.19215,1.23121,1.14933,0.921508,1.06245,0.990704,1.26276,1.23806,1.03073,1.25614,1.2354,1.18419,1.14614,1.08995,1.17716,1.22804,1.20015,1.01708,1.24474,0.854159,1.13991,0.999041,0.807804,0.57512,0.768604,0.620224,0.68472,0.543485,0.593538,0.657028,0.666006,0.469456,0.712009,0.448943,0.574029,0.621848,0.765088,0.678473,0.523194,0.429605,0.494428,0.486433,0.0560378,0.441216,0.278162,0.3415,0.442115,0.440454,0.802781,0.788659,0.751819,0.891704,1.11631,0.756438,0.597023,0.331809,0.460966,0.50886,0.609189,0.627761,0.351834,0.396055,0.892868,0.627779,0.350033,0.465996,0.610083,0.460197,0.387973,0.657625,0.630216,0.482011,0.728221,0.718608,0.650234,0.834741,0.690811,0.684648,0.294252,0.428446,0.289814,0.436641,0.431585,0.36888,0.463904,0.463514,0.667767,0.560986,0.478655,0.360575,0.395424,-0.00767947,-0.204444,0.0315074,0.0132746,-0.074678,0.249187,0.114132,0.10244,0.164389,-0.139537,-0.070852,-0.102172,0.299828,0.225682,0.35845,0.2215,0.233143,0.288371,0.106111,0.157399,0.37453,0.166078,0.142628,0.445137,0.415189,0.4139,0.497937,0.196448,0.332245,0.287142,0.563218,0.636455,0.939137,0.748615,0.660034,0.493779,0.452027,0.371353,0.549981,0.55766,0.774408,0.478565,0.706062,0.880683,0.77832,0.651078,0.659603,0.736509,0.878582,0.794144,0.690056,1.12409,1.15912,1.10923,0.940128,0.709032,0.914656,0.624563,1.19798,0.638904,0.507631,0.641123,0.745294
2,0.188571,0.25587,0.253656,0.203608,0.222606,0.182692,0.397773,0.462392,0.596546,0.752475,0.594817,0.493426,0.535395,0.574248,0.529535,0.676211,0.533211,0.28801,0.288652,0.269852,0.105137,0.132417,0.219777,-0.0124869,0.00483246,-0.186103,-0.0584093,-0.276447,-0.26449,-0.484378,-0.274485,-0.0194537,-0.00518283,0.00395906,-0.199754,0.217943,0.152938,0.206195,0.0647303,0.113459,-0.0150353,0.0824692,0.147459,0.0362174,-0.154358,0.126415,0.333669,0.184216,0.224337,-0.142478,-0.0121594,0.265616,0.379786,0.243157,0.154087,0.326363,0.368206,0.579995,0.769204,0.646194,0.783151,0.924196,0.502126,1.13314,0.878109,1.34,1.05677,0.930605,0.700544,0.679294,1.03491,0.815229,0.922443,1.17571,1.22992,1.5938,1.29738,1.27036,1.22924,1.54747,1.61575,1.59407,1.52048,1.78133,1.52167,1.6414,1.33463,1.05799,1.26396,1.22023,1.11753,0.870193,1.14296,1.28683,0.979134,1.32995,1.1737,1.12805,1.15741,0.718781,0.983804,1.16746,1.3245,1.18157,0.86323,0.97281,1.07762,1.01968,1.00905,1.25942,1.16051,1.28542,1.32317,1.30316,1.118,1.16187,1.06384,0.997823,1.23256,1.22313,0.944382,0.846205,1.06276,0.960714,0.659166,0.898493,0.582725,0.623916,0.688066,0.747627,0.94314,0.754651,0.670113,0.61901,0.419449,0.838607,0.620955,0.544181,0.592499,0.875129,0.367521,0.510688,0.735999,0.525099,0.275028,0.112622,0.075905,0.319425,0.243689,0.583317,0.597177,0.803625,0.826542,0.972164,0.699266,0.84195,0.587445,0.394171,0.375087,0.555175,0.485696,0.304193,0.732988,0.331455,0.584779,0.753379,0.540292,0.573716,0.345913,0.214392,0.424269,0.313109,0.693224,0.401365,0.877838,0.648393,0.64676,0.502012,0.776809,0.865413,0.422029,0.181362,0.171219,0.222052,0.426319,0.573867,0.590011,0.519894,0.489103,0.572879,0.558069,0.722942,0.345412,0.114278,-0.149541,-0.100179,0.0719826,0.0636439,0.2179,0.198907,-0.0323116,-0.11464,-0.0112197,-0.0665191,0.00250868,0.264381,0.243196,0.206789,0.23509,0.0305659,0.129052,0.401055,0.0465429,0.177576,0.190574,0.193033,0.422412,0.231411,0.383174,0.30932,0.118914,0.370304,0.464677,0.59456,0.525941,0.874425,0.670884,0.622713,0.269479,0.488671,0.402256,0.589129,0.908028,0.737033,0.690964,0.623941,0.924157,0.806315,0.830511,0.774231,0.628113,0.630631,0.865813,0.911354,0.842738,0.988111,1.13749,1.16978,0.658882,0.827632,0.854344,0.674611,0.669486,0.543879,0.615588,0.49905
3,0.00466024,-0.141071,0.186021,0.134166,0.299971,0.230572,0.543817,0.369887,0.526668,0.502129,0.575707,0.427368,0.413542,0.520073,0.425467,0.630185,0.311483,0.185207,0.36005,0.33844,0.5752,0.0171561,0.15477,-0.0326614,-0.168294,-0.019163,0.0444053,-0.0112582,-0.337724,-0.415155,-0.483623,-0.395423,-0.0213293,-0.333773,-0.181108,0.0209909,-0.119159,0.0551113,-0.0543113,0.0608158,0.189878,0.096148,-0.077058,-0.0488544,-0.0960375,0.0338596,0.338551,0.269035,-0.119894,0.106083,-0.0622235,0.0875748,0.119121,0.250347,0.105974,0.180377,0.444734,0.474812,0.566554,0.67313,0.611001,0.648592,0.777491,0.847612,0.94619,1.15369,1.02617,0.902582,0.906685,0.862204,0.78055,1.09649,1.03963,1.26237,1.33156,1.47293,1.43345,1.43198,1.60744,1.56483,1.55921,1.72923,1.58166,1.68699,1.53869,1.67193,1.26284,1.18091,1.1586,1.04106,1.21349,0.830152,1.19321,0.767031,1.20385,0.983118,1.13124,1.2347,1.07375,0.886567,1.1009,1.30579,1.17254,1.1803,1.04638,1.01073,1.09794,1.14117,1.14989,1.11564,0.933825,1.34014,1.48068,1.16031,1.1438,1.14192,1.30699,1.31399,1.18115,0.976808,1.19304,1.19126,1.04279,0.678821,0.67841,0.739899,0.755943,0.794349,0.592431,0.623362,0.760985,0.673502,0.640351,0.795613,0.556835,0.724361,0.507463,0.84188,0.53029,0.755115,0.603568,0.738694,0.723264,0.68479,0.471187,0.327179,0.149842,0.3921,0.214713,0.514446,0.530165,0.623982,0.737977,0.789657,0.870655,0.70003,0.638223,0.532179,0.485458,0.587545,0.44077,0.286754,0.572858,0.60472,0.735702,0.499305,0.471111,0.260092,0.17552,0.358968,0.604051,0.579682,0.654207,0.671222,0.922197,0.629603,0.620156,0.398157,0.746495,0.943587,0.742943,0.290144,0.39255,0.360608,0.473012,0.614843,0.753128,0.608615,0.481545,0.48813,0.415622,0.402759,0.468497,-0.0177813,0.104395,0.125675,0.179248,0.22018,0.265268,0.311844,0.0954169,-0.166699,-0.0612163,-0.152346,-0.172121,0.229489,0.0832596,0.088992,0.166484,0.0243319,0.00663043,0.0320316,0.106676,0.271975,0.291284,0.304472,0.499848,0.394194,0.226662,0.34509,0.357083,0.375309,0.303782,0.489917,0.607824,0.782309,0.668956,0.477559,0.318808,0.4834,0.569246,0.699248,0.77719,0.762285,0.614495,0.806971,0.891613,0.785752,0.548134,0.761763,0.66447,0.865669,0.955398,0.980015,0.739149,0.803188,0.787698,1.30902,0.893215,0.914954,1.27379,1.125,0.796104,0.686946,0.644097,0.516752
4,0.257526,-0.0550714,-0.126812,0.377018,0.308859,0.383619,0.392381,0.477999,0.482585,0.399742,0.586252,0.745006,0.497148,0.443451,0.506078,0.581587,0.535744,0.525137,0.205649,0.32515,0.352703,0.06359,0.184623,0.150839,-0.11572,-0.286734,-0.0977207,0.0712308,-0.157374,-0.312449,-0.234319,-0.272071,-0.165817,-0.230972,-0.287662,-0.142338,0.0224866,-0.00235451,0.222844,-0.0388943,0.0891764,-0.110515,-0.199419,0.0208789,0.138928,0.129987,0.384731,0.075697,0.125454,0.343737,-0.0678928,0.140509,0.204371,0.0263825,0.138464,-0.00866796,0.324414,0.307379,0.485428,0.440047,0.58696,0.59958,0.575426,0.695785,1.10311,1.08293,1.09876,0.947211,0.868317,1.07923,1.18508,0.875984,1.22225,1.43362,1.56346,1.20984,1.23613,1.31612,1.5565,1.56279,1.49715,1.45855,1.41849,1.51972,1.67516,1.4337,1.05607,1.20769,1.24225,1.39528,1.35153,1.07563,1.14957,1.3378,1.13234,1.06348,1.25603,1.34216,1.13871,0.950073,1.0788,1.38365,1.23425,1.33315,1.25977,1.18238,1.07763,1.06614,1.21967,1.20615,0.97462,1.27051,1.41084,1.10934,1.0761,1.205,1.13336,0.942117,1.31459,1.02073,0.85712,1.12092,0.891145,0.902224,0.961971,0.618693,0.688431,0.685082,0.538214,0.856698,0.826706,0.756021,0.462535,0.612533,0.628083,0.395628,0.757649,0.647697,0.87965,0.757321,0.708225,0.626026,0.791928,0.673728,0.350116,0.068161,0.469497,0.467162,0.371876,0.306704,0.538194,0.781279,0.474136,0.536211,0.555261,0.440125,0.803991,0.156996,0.451889,0.337887,0.372572,0.354708,0.514919,0.75337,0.69722,0.683253,0.714719,0.368439,0.718488,0.411319,0.479316,0.446021,0.701522,0.747168,0.762733,0.66666,0.611196,0.691408,0.558228,0.718186,0.520278,0.268823,0.254769,0.499631,0.502381,0.530658,0.387011,0.629024,0.539771,0.273574,0.48283,0.0671188,0.324325,0.080035,0.0919417,0.110586,0.372927,0.170603,0.285888,0.0866392,0.149443,-0.305277,-0.00347269,0.0194067,-0.0288098,0.0459718,-0.14816,-0.240348,-0.0705156,0.292993,-0.0710111,-0.077915,-0.135394,0.166082,0.433617,0.251582,0.279962,0.260473,0.205101,0.17769,0.19996,0.246992,0.258977,0.470035,0.645228,0.513667,0.528999,0.497571,0.398642,0.499411,0.445797,0.9253,0.62828,0.484221,0.632249,0.746206,0.84265,0.548979,1.00403,0.902158,0.733655,1.00264,0.959749,0.883961,0.866465,0.796316,0.846665,1.00267,0.918018,0.949215,1.12352,1.08555,0.910212,0.569714,0.566322,0.49971
5,0.120288,0.0137387,0.0663843,0.138189,0.162959,-0.0245973,0.0948456,0.313216,0.526204,0.507625,0.445977,0.54614,0.680419,0.374545,0.406387,0.465112,0.316807,0.461746,0.398991,0.550857,0.00158739,0.149949,0.162327,-0.0550045,-0.0207387,-0.243324,-0.425082,-0.170792,-0.161182,-0.433582,-0.153924,-0.283071,-0.273678,-0.30955,-0.164036,-0.233398,-0.15016,0.217587,0.22245,0.204136,-0.0133119,-0.0602389,-0.0808582,-0.00326263,-0.139169,0.338172,0.0976713,0.0593846,0.158398,0.219848,0.152493,0.27447,0.11205,-0.137234,0.137197,0.327896,0.0208651,-0.00122315,0.410567,0.209268,0.68031,0.5497,0.543356,0.758269,1.20753,0.842411,0.992467,0.624016,0.821277,1.0762,1.12106,0.716765,0.933948,1.24339,1.19297,1.13042,1.0136,1.22611,1.33101,1.59704,1.49104,1.31796,1.59652,1.54862,1.47287,1.44772,1.27114,1.36982,0.969372,1.19873,1.04946,1.13898,1.18008,1.33282,1.33243,1.23574,1.4463,1.42928,0.839109,1.20462,1.28228,1.23291,1.16088,1.37398,1.35571,0.985371,1.03254,1.33615,1.03619,1.46739,1.23546,1.24756,1.49277,1.26325,1.048,1.18396,0.954152,1.22185,1.49751,0.973814,1.1628,1.16191,0.941577,1.02126,0.99263,0.80695,0.607767,0.750722,0.518264,0.773247,1.05107,0.732098,0.518912,0.495724,0.578633,0.600239,0.494784,0.662909,0.908759,0.959451,0.919228,0.491221,0.624139,0.52531,0.461294,-0.0737474,0.35105,0.458046,0.587017,0.709889,0.736678,0.607623,0.639607,0.545848,0.520942,0.424288,0.764599,0.275997,-0.0315533,0.316658,0.188072,0.317178,0.435691,0.796814,0.725064,0.837712,0.438375,0.434409,0.510621,0.424144,0.725414,0.712109,0.74006,0.825425,0.770964,0.801719,0.772927,0.655745,0.608232,0.57305,0.306857,0.408412,0.0841428,0.412675,0.22678,0.37581,0.716214,0.363863,0.494193,0.423668,0.252592,0.162585,0.332431,0.428663,0.462487,0.150477,-0.0318901,0.177447,0.240493,0.136604,0.171106,-0.0150986,-0.150091,-0.0056217,0.0140153,0.0737712,-0.0503902,-0.188399,-0.0624529,-0.063019,-0.257094,-0.172412,0.213712,0.243651,0.16476,0.348747,0.217201,0.501902,0.384255,0.548558,0.300078,0.248537,0.388995,0.226327,0.466565,0.488782,0.506458,0.401797,0.387025,0.55461,0.606025,0.751531,0.575698,0.676288,0.704366,0.705307,0.83276,0.701012,0.627491,0.776215,0.750884,0.868068,0.971497,0.851152,0.842145,0.803813,0.762507,1.04239,0.840582,0.738143,0.71194,0.81505,0.920686,0.645089,0.541059,0.672771
6,0.0751422,0.0948463,0.24133,0.16035,0.137685,-0.0613248,0.0498058,0.30063,0.438856,0.37641,0.583277,0.471425,0.614205,0.634826,0.482152,0.576514,0.303685,0.761236,0.214641,0.381482,0.358829,0.1185,0.359402,-0.0423826,-0.273626,-0.0797322,-0.152254,-0.0304869,0.0680705,-0.327316,0.00386837,-0.189162,-0.107907,-0.169529,-0.0740003,-0.188748,0.0113136,-0.161674,-0.01943,0.0280702,0.0971386,-0.200367,-0.0835137,0.156385,-0.122633,0.236956,0.221056,0.303681,0.0759151,0.267004,0.305225,0.187667,-0.0554098,-0.0660092,0.119392,0.00485864,-0.0707685,0.0645843,0.0660738,0.14868,0.301696,0.431597,0.600101,0.671372,0.978175,0.850398,1.08872,0.841142,0.755072,1.20127,1.23196,1.09931,0.973816,0.973963,1.32903,1.1981,1.23169,1.1822,1.64826,1.2903,1.71474,1.57,1.41617,1.4082,1.34015,1.52152,1.10717,1.02454,1.04064,1.26278,1.11009,1.171,1.51839,1.39069,1.33417,1.13816,1.1154,1.26533,1.15474,1.10352,1.02829,1.14959,1.30826,1.2432,1.31682,1.16817,1.05679,1.10818,1.2301,1.2669,1.36777,1.37148,1.19749,1.13085,1.20749,1.23598,1.19758,1.30899,1.16316,1.18593,1.32908,1.4208,1.11499,1.13384,0.98479,0.853188,0.630385,0.721497,0.896105,0.593138,0.806509,0.683049,0.672146,0.731967,0.696495,0.695804,0.389655,0.608235,0.869237,1.00177,0.771206,0.734522,0.823148,0.422919,0.0797047,0.468221,0.42956,0.504446,0.516149,0.656732,0.475881,0.711801,0.676798,0.658394,0.352319,0.400155,0.405719,0.299613,0.120528,0.22495,0.0710359,0.299077,0.260343,0.614804,0.388709,0.505243,0.470096,0.546729,0.548581,0.876395,0.627872,0.611235,0.591004,0.728421,0.865373,0.662834,0.622134,0.674193,0.702768,0.442582,0.467863,0.264558,0.12693,0.412324,0.149876,0.364412,0.668885,0.52518,0.286445,0.465708,0.334941,0.293945,0.27623,0.431758,0.387934,0.4248,0.100909,0.212137,0.186828,0.0367242,0.104157,-0.23092,-0.129451,-0.0813043,0.07415,0.110164,-0.0827153,0.00555282,-0.0835661,0.0645237,-0.0769773,-0.0843474,-0.00818891,-0.0289125,-0.0058447,0.101853,0.345662,0.374103,0.278538,0.426764,0.364213,0.359823,0.303862,0.451861,0.339193,0.423136,0.570058,0.386942,0.432821,0.779498,0.451493,0.771095,0.654892,0.562748,0.64387,0.774015,0.699399,0.503531,0.901501,0.850974,0.956617,0.688511,0.927625,0.771036,1.30413,0.91932,1.13508,0.947928,0.8433,0.415321,0.431169,0.916288,0.899967,0.397165,0.443654,0.642264
7,-0.00182583,0.276592,0.208263,0.142354,0.109552,0.199836,0.345438,0.192656,0.362811,0.374829,0.341139,0.469872,0.686563,0.582751,0.499922,0.498616,0.460648,0.655929,0.255811,0.347084,0.460041,0.471996,0.0957251,-0.111256,-0.00339422,-0.0613015,-0.00599444,-0.0720766,-0.0950421,-0.102551,0.215499,-0.0226645,-0.163137,-0.23372,-0.268262,-0.017282,0.178275,0.0433667,-0.20898,0.200801,-0.163338,0.18244,0.220771,-0.163562,0.0891443,0.202451,0.341095,0.111827,0.248937,0.231996,0.275828,0.228846,-0.0804063,0.0512947,-0.0528327,-0.0647432,0.0998313,0.177971,0.422366,0.1833,0.346084,0.530513,0.668401,0.694728,1.01311,0.712394,0.884949,1.0755,0.929511,1.02553,1.04366,1.16432,0.811893,0.960262,0.909025,0.988457,1.0409,1.29938,1.37129,1.32823,1.54128,1.38702,1.49221,1.47927,1.44092,1.31869,0.933706,1.13057,1.038,0.889683,0.986788,1.08669,1.41633,1.21886,1.2537,1.40877,1.23044,1.14893,0.853302,1.2664,1.25591,1.49003,1.30651,1.20587,1.29717,1.35431,1.06201,1.34452,1.30074,1.35472,1.29637,1.56939,1.40624,1.37527,1.48786,1.19005,1.24806,1.45876,1.27407,1.29485,1.06027,1.21389,1.0225,1.41198,1.09439,0.899949,0.827798,0.924224,0.638994,0.567096,0.728104,0.751662,0.390274,0.707478,0.708984,0.593352,0.2883,0.81756,0.908291,0.923343,0.800995,0.694604,0.661059,0.707693,0.296566,0.438013,0.257718,0.46154,0.528312,0.874692,0.361959,0.467253,0.797839,0.631789,0.486679,0.420821,0.281527,0.110276,0.0418351,0.24796,0.419373,0.364116,0.655928,0.577956,0.731013,0.391674,0.51851,0.550428,0.648356,0.589476,0.830064,0.519231,0.45577,0.691559,0.566535,0.595245,0.4241,0.552175,0.615244,0.159579,0.293805,0.00841098,0.134754,0.324065,0.370808,0.234601,0.279059,0.558439,0.426158,0.373728,0.332174,0.295419,0.419821,0.196454,0.32971,0.294471,0.132833,0.0952422,-0.0664459,0.00540793,0.202912,0.1418,-0.0398561,-0.0762876,0.0152967,-0.0511945,-0.0640204,-0.0471432,-0.029663,-0.0177963,0.0423948,-0.0715782,-0.0476655,0.102237,0.164178,0.310564,0.297372,0.448682,0.553709,0.359447,0.450983,0.185939,0.378611,0.571738,0.285489,0.61518,0.471803,0.410983,0.206045,0.543387,0.390469,0.555848,0.493742,0.422776,0.858759,0.756597,0.582794,0.849702,1.03845,1.0934,0.984689,1.05888,0.91022,0.856394,1.25479,0.898922,0.855064,0.927711,0.491899,0.394714,0.488615,0.863685,0.552374,0.775507,0.57643,0.790056
8,0.238538,0.424573,0.389652,0.118319,-0.0297042,0.23155,0.392215,0.351544,0.420997,0.315637,0.22657,0.106909,0.245562,0.518788,0.371684,0.635366,0.355609,0.529128,0.235797,0.471548,0.244262,0.386317,0.380397,-0.0161377,-0.00679875,-0.148894,0.122617,0.181635,0.0578406,-0.0234645,0.00121702,0.0264945,-0.080702,-0.184429,0.0504526,0.0714135,0.156792,-0.154677,-0.182073,0.105574,-0.185635,0.207908,0.189331,-0.164501,-0.00331372,0.481304,0.106088,0.308856,0.285686,0.225858,0.253451,0.226494,0.182007,0.162167,-0.0817438,-0.228316,-0.439563,0.125887,0.249483,0.1756,0.405447,0.393143,0.616925,0.676463,0.94322,0.813087,1.0006,1.13675,1.15414,0.809781,1.03955,1.07463,1.01741,0.971625,0.869942,1.02841,0.979097,0.961067,1.09098,1.37669,1.42279,1.36312,1.50336,1.40979,1.24307,1.39927,0.858829,1.2559,1.08095,1.01758,1.29786,1.4894,1.27824,1.33034,1.21886,1.25631,1.51408,1.42,1.20228,1.11777,1.20503,1.22178,1.20083,0.949536,1.11645,1.21286,1.24235,1.27484,1.5022,1.51715,1.41214,1.23838,1.67093,1.46396,1.27992,1.30383,1.25065,1.50597,1.28104,1.34397,1.29099,1.38332,1.00367,1.32595,1.20722,1.20821,1.05927,0.757517,0.745051,0.751868,0.614607,0.784471,0.514066,0.520428,0.704462,0.746458,0.5105,0.772081,0.862755,0.803531,0.664901,0.548414,0.780722,0.908238,0.334921,0.34296,0.26957,0.320622,0.556717,0.529239,0.667137,0.685085,0.45035,0.739783,0.783432,0.496941,0.281545,-0.00787013,0.0655675,0.33903,0.512313,0.484763,0.687222,0.755827,0.694651,0.219226,0.565759,0.545528,0.464999,0.706255,0.633234,0.478796,0.365325,0.543808,0.587892,0.323731,0.493278,0.443006,0.467605,0.354386,0.383102,0.212314,0.207876,-0.110379,0.0363862,0.151802,0.215113,0.196211,0.255975,0.383508,0.0648839,0.465831,0.201933,0.382741,0.483996,0.1706,0.399465,0.0542052,-0.0812279,-0.034124,0.0781684,-0.0407308,-0.131314,0.0746359,0.089864,-0.205174,-0.0288851,-0.106836,-0.0925442,-0.0414154,-0.189043,-0.049817,0.13013,0.0884879,-0.269991,-0.0256897,0.149081,0.487023,0.408383,0.134539,0.336526,0.096138,0.153387,0.220086,0.16972,0.233261,0.362415,0.0518782,0.455846,0.530175,0.580964,0.489868,0.48475,0.695013,0.748907,0.658289,0.771621,0.777721,0.963855,0.950882,1.01714,0.868921,0.599943,0.668757,0.941119,0.958542,0.877827,0.762721,0.632607,0.124646,0.642102,0.880072,0.774959,0.680134,0.466985,0.560906
9,0.331192,0.427922,0.430525,0.283469,0.304079,-0.0388103,0.183492,0.0829388,0.175249,0.284189,0.240265,0.22445,0.498264,0.367214,0.577705,0.41976,0.461203,0.319416,0.231319,0.313112,0.538449,0.289435,0.41795,0.163665,-0.150571,0.0411829,0.0750006,0.131063,0.054639,0.0732779,-0.0732699,-0.234048,0.0783295,0.0168765,-0.0558517,0.248724,0.0394827,0.0731224,-0.115829,0.0920994,0.126245,0.161699,0.172948,-0.10727,0.0712342,0.244986,0.28586,0.28364,0.239783,0.311268,0.481122,0.242724,0.365108,0.10094,-0.194286,-0.257582,0.0590027,-0.208271,0.370186,0.135757,0.210387,0.355761,0.433422,0.478692,0.825353,0.932168,0.855953,1.1933,1.10661,0.918262,0.893685,0.871477,0.937282,0.779316,0.572395,0.906992,1.10888,1.01515,1.12012,1.38427,1.65764,1.48463,1.23974,1.52981,1.212,1.29646,0.949006,0.956693,1.14516,1.14721,1.28224,1.22297,1.22776,1.39194,1.31872,1.4683,1.19615,1.14557,1.1976,0.900606,1.10328,1.05339,1.26351,1.24925,0.967356,1.11142,1.30211,1.38822,1.44744,1.65138,1.5925,1.76072,1.34207,1.37088,1.18569,1.53773,1.34723,1.3694,1.52183,1.41335,1.3802,1.3827,1.38183,1.53613,1.21598,1.02056,1.12102,0.955067,0.98204,0.368358,0.803439,0.800436,0.543746,0.54807,0.76708,0.826441,0.782566,0.730679,0.745247,0.646711,0.547094,0.419669,0.833881,0.613519,0.550114,0.536992,0.48273,0.576783,0.580282,0.620731,0.805433,0.573705,0.529431,0.824313,0.428485,0.667793,0.400598,0.33895,0.0654562,0.217033,0.407178,0.531206,0.826938,0.948491,0.581584,0.162257,0.5973,0.52099,0.289665,0.612043,0.82998,0.333837,0.66442,0.33973,0.350049,0.442961,0.51023,0.620975,0.629819,0.0223307,0.501906,0.229056,-0.0295689,0.08641,0.0631576,0.348069,0.200107,0.217914,0.0773189,0.186433,0.296878,0.248647,0.283207,0.364607,0.372739,0.423473,0.0698361,-0.0233955,-0.147962,0.190042,0.00150518,0.0162937,-0.112525,-0.0917961,-0.228203,-0.263687,-0.0664155,-0.0555781,0.168661,-0.0209075,0.0711895,0.00945525,0.282263,-0.0553942,-0.249232,0.231344,0.352312,0.368038,0.143644,0.210447,0.0146433,0.0415386,0.066374,0.333939,0.189208,0.437014,0.153851,0.270351,0.344109,0.687866,0.511188,0.735225,0.838134,0.520966,0.811807,0.67963,0.35343,0.600156,0.891545,1.03269,1.02168,0.826455,0.834937,0.880421,0.729497,1.05845,1.10956,0.897522,0.69334,0.390169,0.626278,0.553711,0.908005,0.881238,0.78028,0.64745
