,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.01479,0.888435,0.938413,0.698452,1.09202,1.21852,0.934626,0.716417,0.814476,0.62147,0.778141,0.416288,0.47271,0.377151,0.264475,0.220205,0.0029233,-0.285844,-0.370016,-0.173203,-0.17631,-0.443128,-0.377637,-0.0984384,0.114732,0.464374,0.540916,0.758418,0.542697,0.41971,0.40733,0.310776,0.318151,0.27326,0.835683,0.61673,1.05356,0.786348,1.10949,0.818531,0.950647,1.1345,0.928404,1.03992,0.368327,0.547211,0.422535,0.431738,0.1761,0.832138,0.772063,1.2027,1.12701,0.708874,0.87802,0.455591,0.364978,0.235058,0.358112,0.331039,0.512972,0.443389,0.851606,0.734641,1.19751,0.915917,0.983133,0.914645,0.829865,0.833946,0.721771,0.686007,0.585801,0.838475,0.567679,0.487244,0.622179,0.669216,0.961634,1.00494,0.968489,1.03235,0.781474,0.811713,0.655678,0.871113,0.633721,0.399365,0.558612,0.797051,0.51346,0.522792,0.375517,0.537585,0.502513,0.653174,0.823665,0.572109,0.559146,0.20458,0.452881,0.636501,0.112088,0.156318,-0.102953,0.115481,0.232427,0.343517,0.171537,0.320066,0.210192,0.563726,0.33511,0.391521,0.634581,0.624565,0.856738,0.643752,0.500174,0.481682,0.234276,0.441114,-0.0149971,0.0416289,0.074676,-0.173537,-0.208992,-0.320579,-0.467076,-0.326323,-0.368636,-0.452971,-0.592909,-0.631276,-0.70683,-0.222575,-0.0856278,-0.266821,-0.108578,0.27423,-0.0253557,0.00473324,0.434724,0.0171413,0.0808603,-0.0399324,-0.138103,0.376014,0.475212,0.674228,0.408032,0.570899,0.632333,0.799751,0.517849,0.425174,0.564572,0.562284,0.323682,0.64827,0.76529,0.320027,0.441992,0.467484,0.435752,0.354623,0.550362,0.665627,0.845725,0.736445,0.793116,1.0375,0.886854,0.882174,0.952565,0.567535,0.659065,0.566276,0.666079,0.482822,0.781067,0.438146,0.44826,0.300559,0.252596,-0.0776109,0.0358054,0.164286,-0.175742,-0.390056,-0.21876,-0.541728,-0.546214,-0.337967,-0.104988,-0.0758751,0.038434,0.166032,0.0143901,0.116626,0.281283,0.646466,0.492144,0.680792,0.563343,1.10099,0.80893,1.27577,1.10455,0.97655,0.825492,0.686009,0.421425,0.567517,0.580568,0.613806,0.471553,0.435916,0.764964,0.690512,0.64233,0.74098,0.700938,0.565901,0.671421,0.704873,0.858341,1.09446,1.0682,1.01068,1.25324,1.15416,1.03929,0.86408,0.896275,0.780654,0.730024,0.722003,1.09689,0.8374,0.926468,0.581386,0.623726,0.65352,0.462885,0.204315,0.349544,0.338503,0.312154,0.669381,0.508617,0.599739,0.280508,0.440125,0.445341,-0.0248599
1,1.09869,1.04079,0.930771,0.959286,0.925152,1.07992,0.844765,0.790461,0.710235,0.727221,0.571831,0.747703,0.483549,0.642967,0.579809,0.244429,-0.134528,-0.0959658,-0.14744,0.0297055,-0.461745,-0.119297,-0.297429,-0.272809,0.126132,0.315123,0.533596,0.764983,0.655073,0.617716,0.435532,0.474584,0.719511,0.566326,0.787994,0.925625,0.90093,0.800725,0.732067,0.634251,0.77626,0.724923,1.05174,0.955891,0.662083,0.436824,0.7072,0.340174,0.505467,0.684536,0.820871,0.851053,0.908396,0.962278,0.695772,0.476531,0.672628,0.359531,0.534182,0.357553,0.575323,0.648658,0.507509,0.640978,0.777926,0.836711,0.873795,1.04499,0.813991,0.912023,0.660441,0.565205,0.597773,0.72991,0.669408,0.778546,0.611468,0.704722,0.644169,0.814414,0.851025,0.728559,0.644213,0.72403,0.687566,0.571879,0.541502,0.656373,0.540044,0.673398,0.566706,0.326751,0.241245,0.507998,0.581629,0.676397,0.71521,0.694914,0.443414,0.440615,0.568683,0.46317,0.312237,0.124494,0.0556571,0.145497,0.373363,0.30018,0.284689,0.11364,0.551857,0.384589,0.351717,0.83662,0.691499,0.652871,0.870069,0.89035,0.673854,0.726983,0.50309,0.213907,0.299203,0.461179,0.218785,-0.282874,-0.153395,-0.33259,-0.311801,-0.425858,-0.334673,-0.274719,-0.3005,-0.689597,-0.688308,-0.6518,-0.141407,-0.109679,0.0705197,0.0953719,0.066194,0.291373,0.408626,0.196775,-0.0456542,0.0520066,-0.0597733,0.326498,0.231504,0.546002,0.540168,0.626646,0.553302,0.697707,0.457215,0.406417,0.334014,0.503034,0.59922,0.549339,0.598638,0.350745,0.610786,0.634879,0.330018,0.435482,0.14521,0.606993,0.601201,0.879004,0.615897,0.955538,0.988863,0.898316,0.567721,1.05441,0.656177,0.601849,0.580723,0.359369,0.380897,0.577633,0.470046,0.429414,0.220095,0.101985,0.0956395,-0.153117,-0.0609364,-0.223037,-0.484776,-0.702642,-0.421104,-0.334829,-0.238994,-0.0869031,0.10704,-0.0252853,0.0387663,0.331377,0.523218,0.51204,0.579827,0.588295,0.478148,0.921276,0.701019,1.04385,1.08789,0.926504,0.69042,0.679338,0.617864,0.588446,0.527209,0.707752,0.562595,0.618972,0.748974,0.915038,0.961118,0.674399,0.755079,0.60373,0.741217,0.715988,0.784548,0.99181,0.886131,0.979714,1.17367,1.17056,1.1858,0.81931,0.895812,0.846597,0.572946,0.757146,0.990894,1.11743,0.723911,0.651215,0.34405,0.581736,0.474669,0.258804,0.355448,0.463106,0.119069,0.743176,0.320069,0.516039,0.605519,0.334163,0.446537,0.235742
2,1.03241,0.999837,0.895831,0.783029,0.964324,0.906174,0.900983,0.825779,0.959457,0.873845,0.653494,0.602816,0.788209,0.653655,0.36504,0.108698,0.0608124,-0.0586659,0.0752762,0.00581138,-0.154638,-0.394217,-0.164677,-0.158958,0.290152,0.193449,0.608098,0.59684,0.650169,0.888716,0.467977,0.587927,0.530065,0.766427,0.621245,0.664692,0.873285,0.733786,0.718031,0.697681,0.608528,0.845443,0.922412,0.73325,0.574731,0.457711,0.711763,0.863031,0.731033,0.830249,0.80041,0.751332,0.690004,0.603119,0.70518,0.523481,0.251814,0.455186,0.492123,0.405659,0.50048,0.92558,0.744201,0.784354,0.836017,0.958237,1.1039,0.982432,0.832346,0.825058,0.775128,0.620114,0.708572,1.00878,0.649288,0.63342,0.41832,0.710395,0.821982,0.859653,0.846578,0.67545,0.639109,0.806559,0.918165,0.79264,0.545812,0.578193,0.572128,0.286981,0.354348,0.253567,0.405354,0.435084,0.686632,0.670767,0.586993,0.715456,0.622705,0.390536,0.64268,0.401852,0.411454,0.171756,0.113254,0.274928,0.148534,0.0580199,0.226018,0.113467,0.295858,0.311132,0.178932,0.592408,0.834936,0.852679,0.804271,0.81756,1.02534,0.533276,0.477334,0.102943,0.326873,0.263937,0.335153,0.047563,-0.361128,-0.329719,-0.414417,-0.4264,-0.148229,-0.586713,-0.580108,-0.621464,-0.562845,-0.311277,-0.276677,-0.185525,-0.221211,0.0515001,0.15899,0.220838,0.390104,0.0539898,-0.224477,-0.279032,-0.170478,0.394658,0.213596,0.424489,0.330342,0.599329,0.40851,0.551061,0.510313,0.294302,0.498142,0.551596,0.456919,0.388248,0.412743,0.713893,0.631959,0.452317,0.538203,0.495065,0.511576,0.813201,0.606821,0.665053,0.846207,1.03089,1.01011,0.953078,0.890053,0.864016,0.596633,0.6513,0.692785,0.590877,0.596981,0.153533,0.321904,0.574128,0.196171,0.179235,0.0929609,-0.00657203,-0.165426,-0.401489,-0.565481,-0.385589,-0.628493,-0.137696,-0.16858,0.00490931,0.0938315,-0.0027511,-0.0188638,0.229282,0.419053,0.600143,0.442453,0.685595,0.575406,0.881651,0.746651,0.849679,1.06284,0.965633,0.809921,0.765195,0.89842,0.473809,0.596928,0.661927,0.33913,0.668527,0.742947,0.713482,0.849977,0.670397,0.499959,0.850004,0.733771,0.904827,0.681398,1.23632,1.18837,1.16863,1.26171,1.11392,0.981209,0.916833,1.04181,1.02571,0.79703,0.782268,0.888385,0.956392,0.782429,0.557445,0.332891,0.525679,0.53139,0.548985,0.375296,0.444,0.381427,0.386837,0.506284,0.518621,0.281997,0.446987,0.542538,0.36202
3,1.05647,0.764444,0.787095,0.542572,1.0013,0.746763,1.01347,0.901226,0.729618,0.74849,0.586803,0.607734,0.486945,0.532378,0.437815,0.162633,0.206149,0.0567222,-0.118986,-0.0935386,-0.125839,-0.169987,0.00558571,0.0140785,0.328068,0.244254,0.547753,0.605393,0.730272,0.694087,0.540898,0.640845,0.646334,0.654686,0.481995,0.512795,0.64393,0.704804,0.82346,0.667877,0.594822,0.857416,0.852188,0.513351,0.710806,0.662742,0.52497,0.457826,0.765308,0.781381,0.692628,0.276443,0.840877,0.682496,0.920077,0.490028,0.310028,0.530459,0.319858,0.423373,0.635811,0.84851,0.745335,0.632334,0.665556,0.835686,1.16154,0.906225,0.931326,1.06829,0.741727,0.774496,0.603017,0.687392,0.682571,0.740583,0.47269,0.615199,0.815588,1.07717,1.15194,0.930092,0.725113,0.555649,0.839348,0.619256,0.800775,0.501105,0.53677,0.244828,0.526037,0.11306,0.376688,0.763932,0.542527,0.640215,0.689174,0.722254,0.720227,0.516916,0.421338,0.495725,0.213464,0.15534,-0.0879391,0.00184633,0.0342643,0.0482735,0.398161,0.0992235,0.467179,0.280581,0.541607,0.51188,0.534476,0.594058,0.845261,0.946926,0.808687,0.904907,0.375434,0.209323,0.492866,-0.0101327,0.191303,0.0734145,-0.21958,-0.157845,-0.322394,-0.338465,-0.65005,-0.479436,-0.462788,-0.419106,-0.313238,-0.545022,-0.396758,-0.20154,-0.0515338,0.0863305,0.110019,0.242053,0.298754,-0.211877,-0.0689919,-0.0936144,0.00557376,0.232033,0.354811,0.394233,0.366717,0.607236,0.448057,0.568584,0.572912,0.375032,0.414626,0.611759,0.404682,0.395837,0.454776,0.567638,0.66945,0.621754,0.330585,0.383303,0.544295,0.527811,0.748029,0.686565,1.0095,0.857236,0.694154,0.697103,0.647583,0.835482,0.697781,0.538573,0.676912,0.477289,0.590668,0.461513,0.570687,0.375286,0.175695,0.185648,0.131273,0.00638197,-0.278561,-0.237659,-0.440011,-0.547538,-0.574138,-0.229563,-0.0962244,0.094258,0.0470284,0.247981,0.000647824,0.202165,0.393558,0.41829,0.419775,0.70109,0.776365,0.581347,0.922652,0.782893,1.08082,0.902223,0.99008,0.659741,0.941559,0.570786,0.777552,0.756881,0.705145,0.90018,0.965052,0.742677,1.02754,0.795211,0.780335,1.07857,0.897409,0.936557,0.938878,1.21634,1.19402,1.1123,1.02368,1.29715,1.0269,0.823366,1.03924,0.934579,1.10988,1.15166,0.925552,0.743446,0.682097,0.676662,0.413962,0.628329,0.689178,0.47506,0.54689,0.721502,0.388895,0.40268,0.449768,0.368153,0.476157,0.516981,0.290751,0.208488
4,1.12542,0.867687,0.64271,0.671598,0.918547,1.02424,1.03322,0.881732,0.836848,0.921605,0.769041,0.52029,0.600398,0.351199,0.444679,0.127795,0.103059,-0.00586481,-0.112817,-0.0131427,-0.11502,0.0541038,-0.00432331,0.149951,0.205245,0.0991637,0.388024,0.524748,0.761558,0.537,0.698914,0.505967,0.588639,0.537162,0.573218,0.618126,0.61382,0.922966,0.878862,0.532684,0.599401,0.693884,0.711535,0.869201,0.515454,0.516328,0.807531,0.7977,0.645213,0.737399,0.715309,0.731256,0.669982,0.69775,0.864371,0.350879,0.197794,0.336165,0.42774,0.336758,0.71442,0.613857,0.886954,0.731843,0.691441,0.832973,0.845999,0.794147,0.613629,0.906839,0.887736,0.756132,0.772301,0.665134,0.818586,0.847034,0.832898,0.928665,0.888302,1.01138,0.947726,0.729264,0.960942,0.529978,0.81233,0.70748,0.662945,0.64954,0.731313,0.478119,0.115335,0.450469,0.492441,0.420787,0.710504,0.66186,0.481117,0.70031,0.848359,0.583387,0.61632,0.465815,0.154211,0.267933,-0.133802,-0.109782,0.223643,0.185773,0.291897,-0.0646002,0.0483445,0.272215,0.388416,0.54012,0.47277,0.764639,0.810334,0.832165,1.00109,0.762821,0.81364,0.485876,0.472112,0.121215,0.187125,0.113876,0.338475,-0.189424,-0.371025,-0.445578,-0.560503,-0.573493,-0.427353,-0.282609,-0.278819,-0.283454,-0.390691,-0.0310393,-0.197314,-0.0288168,0.123217,0.269797,0.0469251,0.230848,0.0187382,-0.0662499,-0.0855958,0.00677419,0.101254,0.141583,0.481641,0.555256,0.646271,0.547193,0.615249,0.366591,0.49274,0.618688,0.662243,0.422833,0.591531,0.589213,0.425806,0.450229,0.355411,0.173492,0.398956,0.588519,0.703646,0.711864,0.791936,0.620777,0.50538,0.681638,0.633937,0.715252,0.929798,0.659934,0.715123,0.586136,0.600489,0.411589,0.30969,0.176532,0.37401,0.311983,0.0279569,-0.034526,-0.235977,-0.334727,-0.343377,-0.435657,-0.445823,-0.041941,0.167068,0.0491675,0.268623,0.134189,0.330765,0.313516,0.520614,0.522558,0.452477,0.567859,0.820774,0.666082,0.846426,0.839197,0.822871,0.767988,1.02533,0.626354,0.791841,0.875289,0.871088,0.74501,0.654344,0.876713,1.0167,0.839562,0.613578,0.712844,0.913015,0.916324,0.970785,0.981873,1.04398,1.07624,0.95898,1.19652,1.2249,1.24027,0.817403,1.04921,1.21224,1.15741,1.08619,1.01158,0.946148,0.817207,0.771699,0.593118,0.772205,0.695535,0.484741,0.559114,0.443993,0.635183,0.363718,0.359188,0.347075,0.542412,0.598862,0.474664,0.397338,0.513513
5,1.00446,1.0785,0.774308,0.827226,0.725084,0.845156,1.03041,1.01745,1.02472,0.982443,0.838741,0.531551,0.852072,0.595419,0.0915981,0.0279751,0.147417,0.0621861,-0.0304426,0.0224246,-0.245082,-0.095146,-0.200452,0.088288,0.134139,0.238378,0.09335,0.221833,0.538431,0.636511,0.597824,0.341423,0.699072,0.527555,0.60575,0.623799,0.620128,0.731242,0.53881,0.405823,0.781455,0.743471,0.716711,0.736042,0.572711,0.537603,0.714836,0.715335,0.601493,0.696291,0.944501,0.389763,0.674965,0.450416,0.466228,0.410165,0.181982,0.2293,0.353539,0.475557,0.616458,0.852118,0.889535,0.829092,1.02227,0.944208,0.901444,0.727594,0.701577,0.560316,0.739423,0.84601,0.763873,0.706685,0.803398,1.04215,0.777086,0.884323,0.881397,1.01772,0.759142,1.00316,0.719864,0.821671,1.06841,0.945502,0.585824,0.915919,0.664324,0.413434,0.199083,0.578596,0.63358,0.56437,0.604785,0.694171,0.727305,0.850217,0.631592,0.489395,0.59432,0.642562,0.246741,0.32992,0.153436,-0.00418149,0.283143,-0.103512,0.209356,0.071943,0.0813612,0.146867,0.462658,0.353413,0.709477,0.872211,0.816566,0.551637,0.755213,0.649504,0.613437,0.327215,0.539075,0.264969,0.145702,0.256893,0.134915,-0.33035,-0.33718,-0.541139,-0.526342,-0.762727,-0.131096,-0.287679,-0.311511,-0.267772,-0.445591,-0.139627,-0.44406,-0.152667,-0.170676,-0.0641934,0.14393,0.00447681,-0.255241,0.0216967,-0.112191,-0.0498309,-0.001604,0.0123206,0.150872,0.441081,0.62553,0.342567,0.704507,0.470189,0.335737,0.639794,0.657355,0.726962,0.193574,0.387094,0.486929,0.324918,0.43475,0.120894,0.354438,0.500072,0.552643,0.659319,0.879745,0.776468,0.588466,0.762721,0.591788,0.679455,0.419271,0.526039,0.594008,0.649699,0.440658,0.234568,0.188838,0.209358,0.0949051,0.133276,0.216576,-0.198777,-0.31945,-0.0682958,-0.285749,-0.503743,-0.443852,-0.16653,0.0347626,0.135216,-0.0520621,0.0436788,0.156474,0.13187,0.482488,0.464695,0.497046,0.746068,0.757394,0.752556,0.560538,0.892461,1.09437,1.04619,0.842942,0.701028,0.811869,0.758358,0.780017,0.844826,0.747094,0.939604,0.91508,0.985373,0.793038,0.820138,0.640918,0.920141,0.858971,0.671315,0.789184,1.04521,1.07966,1.09102,1.01062,1.20799,0.95715,1.11597,1.18703,1.10861,1.16503,1.20069,0.892406,0.755145,0.861521,0.738114,0.519404,0.892094,0.540445,0.624303,0.814495,0.735564,0.582412,0.264878,0.260505,0.654916,0.690742,0.680659,0.637674,0.610978
6,0.980332,1.07026,0.880207,0.776565,0.746031,0.803112,1.05133,1.04126,0.877558,0.923921,0.867636,0.485312,0.646937,0.680404,0.226323,0.0190158,0.021087,0.0610622,-0.0219556,-0.198003,-0.151002,-0.230565,0.142301,-0.214419,0.028477,0.241265,0.299463,0.334022,0.563229,0.639826,0.544859,0.45664,0.308682,0.282477,0.693226,0.875439,0.720524,0.732666,0.586869,0.498464,0.822245,0.685827,0.658471,0.777982,0.823335,0.447741,0.766685,0.81141,0.896247,0.464163,0.528355,0.455119,0.608907,0.635158,0.355537,0.418891,0.407212,0.383428,0.556345,0.714441,0.864968,0.92545,0.650149,0.938992,0.931476,1.13363,0.881443,0.813161,0.597432,0.806036,0.586645,0.846834,0.871346,0.566505,0.897686,0.960178,0.826435,0.758122,0.568815,1.04216,0.931474,0.804114,0.671715,1.02554,0.955548,0.821673,0.725495,0.804619,0.774127,0.621154,0.704261,0.378058,0.710835,0.352656,0.656682,0.560713,0.759221,0.833589,0.826389,0.547756,0.627708,0.331002,0.464241,0.435748,0.00838426,-0.000546768,0.124055,0.138219,0.173582,0.0621322,0.200985,0.191608,0.25706,0.480754,0.778515,0.922541,0.721178,0.678083,0.597569,0.569906,0.649325,0.644021,0.380145,0.354578,0.102643,0.0878482,-0.175527,0.051528,-0.155986,-0.214652,-0.204683,-0.393152,-0.271693,-0.325693,-0.417921,-0.210851,-0.205529,-0.380786,-0.402044,-0.388001,-0.373691,-0.239279,-0.26685,-0.172523,-0.198438,-0.272795,-0.0815947,0.0495064,0.139128,0.149729,0.406971,0.362817,0.429636,0.533916,0.682128,0.408489,0.723938,0.458221,0.398968,0.263481,0.327972,0.0687015,0.310417,0.372378,0.262769,0.123712,-0.0561025,0.384146,0.765972,0.786313,0.78181,0.58132,0.593487,0.445978,0.761293,0.487293,0.608953,0.385596,0.575879,0.651726,0.401905,0.332384,0.35118,0.253839,0.34317,-0.0182253,0.0839244,-0.17584,-0.0975286,-0.223936,-0.379768,-0.580988,-0.446327,-0.349206,-0.0399355,-0.0973356,0.103014,0.138971,-0.117516,0.205556,0.392986,0.491796,0.558728,0.659872,0.684762,0.73132,0.58248,0.779977,0.611754,0.706008,0.721742,0.86893,0.613469,0.867383,0.826906,0.713878,1.03093,0.770272,1.0319,0.876845,0.413136,0.813113,0.906231,0.869839,1.02723,0.78415,0.822064,0.904905,0.920806,0.970245,1.07221,1.3332,1.0379,1.26614,1.02821,0.855764,1.12099,1.09309,0.935562,0.764313,0.664841,0.552264,0.68024,0.653042,0.774241,0.510648,0.670806,0.71934,0.771308,0.610811,0.40656,0.743554,0.974311,0.533181,0.552064,0.770512
7,1.08674,0.92047,0.605256,0.686189,0.563925,0.981288,0.94671,1.07654,0.849157,0.897439,0.847969,0.829769,0.612317,0.421145,0.168632,0.07521,-0.0199111,0.301353,0.172822,-0.181182,-0.320452,-0.0899579,0.127084,0.0363283,0.278651,0.225337,0.481748,0.476185,0.574585,0.765007,0.641856,0.706017,0.306598,0.231746,0.653112,0.809803,0.62912,0.714747,0.965369,0.440737,0.750085,0.597687,0.739728,0.938648,0.864818,0.719805,0.75202,0.608447,0.734911,0.655706,0.55951,0.533514,0.349117,0.153384,0.382879,0.436053,0.383661,0.310213,0.397719,0.557608,0.73111,0.771349,0.970924,0.609951,0.727187,0.824887,0.654217,0.735317,0.688032,1.01885,0.442825,0.801131,1.02387,0.940667,0.910122,0.962422,0.939869,0.602958,0.9225,0.911803,1.15073,0.953697,0.896665,0.878939,0.688174,0.860229,0.776635,0.860067,0.467888,0.473133,0.669544,0.704076,0.713377,0.645603,0.578727,0.672816,0.645383,0.851957,0.769613,0.71937,0.71865,0.744118,0.557028,0.437423,0.281599,0.132988,0.310612,0.187662,0.185016,-0.00346096,-0.222927,0.101235,0.028441,0.613107,0.551641,0.596339,0.770037,0.70398,0.81831,0.466094,0.546646,0.447973,0.488296,0.296117,0.175648,0.134086,-0.219692,-0.0367892,0.110441,-0.217067,-0.397062,-0.493067,-0.405986,-0.595138,-0.47708,-0.366874,-0.381294,-0.261529,-0.40743,-0.375977,-0.31265,-0.380114,-0.302455,-0.0320394,-0.312576,-0.047038,-0.243858,0.0498496,0.0627873,0.360249,0.561512,0.407392,0.626438,0.458862,0.374709,0.565352,0.422004,0.264688,0.466421,0.218863,0.331771,0.0755359,0.0821701,-0.00479949,0.164627,0.226417,0.206483,0.621675,0.493508,0.595566,1.00138,0.593776,0.676123,0.674196,0.614232,0.586981,0.396495,0.654245,0.438725,0.521613,0.362216,0.169094,0.00186337,0.221063,0.292289,0.261168,0.0820418,-0.118414,-0.038018,-0.0373224,-0.188816,-0.459552,-0.269808,-0.0180125,0.0500615,0.0245869,0.0704409,0.0988322,0.0884119,0.0986123,0.564036,0.467339,0.726606,0.651403,0.836711,0.743941,0.714085,0.773457,0.852742,0.552255,0.630979,0.819456,0.950704,0.793405,0.795245,1.30227,1.05673,0.945351,0.667232,1.0544,0.738314,0.84079,0.820781,1.0226,0.891862,0.800929,0.83665,0.854975,0.92745,0.992218,0.992088,1.16696,0.967849,1.24435,0.959957,1.07569,1.03039,0.974914,1.07233,1.077,0.732825,0.674481,0.500841,0.802621,0.55451,0.620483,0.792226,0.554017,0.588328,0.558702,0.464836,0.743524,1.13707,0.787997,0.762886,0.565705
8,0.87458,1.06752,0.712294,0.580185,0.725256,0.86003,0.790253,0.979991,0.900456,0.707927,0.889386,0.754763,0.481579,0.497465,0.0321415,0.101524,0.110407,0.166515,0.0591887,-0.0757263,-0.0724356,-0.409781,-0.0175323,0.271946,0.0298461,0.31707,0.451542,0.330404,0.451142,0.974348,0.427527,0.869412,0.300058,0.392671,0.643817,0.916688,0.828051,0.521954,0.719387,0.768351,0.823039,0.650647,0.884715,0.749616,0.995371,0.692066,0.864718,0.832616,0.986483,0.822293,0.816576,0.751963,0.560165,0.634448,0.44738,0.485545,0.44457,0.284681,0.404001,0.616168,0.787592,0.700794,0.614104,0.620425,0.937629,0.695573,0.802182,1.09695,0.770179,1.07782,0.686309,0.809871,0.820375,0.827547,0.85482,0.976224,1.01416,1.11773,0.776652,0.77586,0.778548,1.0701,0.860325,0.708788,0.993604,0.972766,0.777982,0.77771,0.588672,0.80923,0.544872,0.548513,0.68114,0.481116,0.399023,0.534232,0.610374,0.607538,0.714106,0.61398,0.456659,0.546507,0.436669,0.537448,0.375718,0.295306,0.13748,0.109665,-0.0490633,0.0971691,-0.156905,-0.0777793,0.410149,0.431543,0.377064,0.514784,0.550188,0.740161,0.556704,0.330063,0.422671,0.340839,0.336046,0.289736,0.0707599,-0.0866634,-0.105437,-0.00587545,-0.00358603,-0.0730116,-0.382471,-0.370959,-0.321214,-0.582055,-0.290009,-0.320662,-0.387647,-0.417087,-0.485235,-0.416274,-0.475945,-0.666049,-0.418207,-0.253338,-0.271295,-0.0995676,-0.145304,-0.231244,0.144749,0.357361,0.333331,0.385399,0.437422,0.433594,0.439605,0.236693,0.38494,0.298999,0.328084,0.201755,-0.112939,-0.0613303,0.331572,0.119021,0.240164,0.046786,0.15807,0.530777,0.584753,0.821032,0.702615,0.634212,0.586618,0.772468,0.432154,0.510839,0.450974,0.341565,0.445945,0.764759,0.47054,0.352884,0.121497,-0.0910776,0.0722815,0.071779,0.175073,-0.292228,-0.0663807,-0.07566,-0.212604,-0.143123,-0.186913,-0.127707,0.2194,-0.0372054,0.0248392,0.100494,0.360415,0.209816,0.533182,0.545397,0.578934,0.625706,0.79438,0.471244,0.532693,0.689452,0.490797,0.533678,0.916385,0.949287,0.866438,0.867623,0.508052,0.857269,0.933777,0.600316,1.02438,0.844173,0.894619,0.970363,0.762307,1.00009,1.1998,0.723917,0.998534,0.629332,0.883729,1.0057,1.12697,1.1212,1.08526,1.15233,1.20106,1.10639,0.990221,1.0599,1.07173,0.945085,0.779985,0.461593,0.627727,0.554774,0.710502,0.907957,0.832904,0.752058,0.607409,0.479322,0.504859,0.567268,1.04215,0.817382,0.870953,0.415972
9,0.804211,0.771505,0.592777,0.530352,0.644222,0.67919,0.746298,0.889949,0.753909,0.776085,0.488415,0.57786,0.496327,0.5814,0.0931715,0.066577,-0.0852206,0.0750057,0.0705261,0.121313,0.122954,-0.0894099,0.0419273,0.263727,0.196801,0.310638,0.0594737,0.287346,0.542801,0.746806,0.568898,0.525253,0.317042,0.496586,0.546123,0.923432,0.8476,0.309343,0.748789,0.733009,0.748881,0.765281,0.896578,0.78857,1.04015,0.91132,0.735842,0.635752,0.848992,0.804508,0.941285,0.732226,0.705407,0.802539,0.361343,0.64283,0.414367,0.442045,0.615675,0.607724,0.691655,0.80359,0.757785,0.584172,0.940694,0.61971,0.889468,0.830473,0.899866,1.01134,0.704403,0.812227,0.823462,1.01579,0.9581,0.954567,0.833533,0.924479,0.786514,1.04917,1.08452,1.22127,0.911118,0.943802,0.902814,0.790329,0.867128,1.03285,0.699412,0.77633,0.445619,0.509156,0.798105,0.719676,0.462674,0.409106,0.568354,0.531248,0.521485,0.702737,0.540292,0.498257,0.516596,0.592629,0.538935,0.416718,0.0966858,-0.1821,-0.101968,0.0337108,-0.0800724,0.147472,0.314978,0.398384,0.444679,0.601837,0.786786,1.00483,0.424693,0.106943,0.343997,0.432954,0.2033,0.230151,0.344382,0.136183,-0.0393894,-0.21938,-0.155062,-0.151817,-0.464558,-0.558318,-0.437256,-0.556095,-0.524275,-0.408698,-0.48081,-0.47713,-0.517944,-0.795947,-0.661717,-0.789425,-0.299569,-0.202571,-0.305861,-0.4444,-0.167856,-0.231552,-0.0334869,-0.15637,-0.0570915,0.182045,0.328582,0.507243,0.366794,0.229781,0.271254,0.304672,0.338183,0.309739,-0.0152263,0.0334555,0.23967,0.20633,-0.104038,-0.0644105,0.296301,0.374355,0.449064,0.609926,0.940643,0.761895,0.799943,0.569364,0.702671,0.741288,0.268865,0.294017,0.610403,0.241858,0.386596,0.551047,0.140234,0.0259854,0.193664,-0.0937183,-0.201196,-0.125274,0.0364886,-0.345095,-0.455445,-0.275168,-0.0298705,-0.135251,0.0263442,-0.0727818,-0.135884,0.108641,0.451851,0.582128,0.548999,0.445715,0.581735,0.967256,0.90266,0.608634,0.685818,0.706675,0.531605,0.832128,0.921837,0.665021,0.957771,0.924596,0.733258,1.0238,0.983623,0.718498,0.882731,1.0035,0.992887,0.876487,0.874647,1.08161,1.00869,0.777023,0.778647,0.928138,0.932372,1.10589,1.1558,0.799796,0.96206,1.17626,0.888452,1.00868,0.90866,1.14663,0.948088,0.973679,0.782646,0.527189,0.593145,0.715378,1.00455,0.715508,0.949732,0.782532,0.607916,0.433064,0.500215,0.512924,0.749393,0.888975,0.483323,0.516302
