,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.160969,0.0614055,0.409267,0.186259,0.382824,0.309756,0.565223,0.438433,0.649218,0.638155,0.872514,0.908808,0.468346,0.681768,0.965657,0.627805,0.609198,0.682674,0.798162,0.637528,0.605618,0.803319,1.02062,0.587795,0.694251,1.01051,0.913914,0.864155,0.856157,0.800893,0.903959,1.06202,1.01186,1.12521,1.05323,0.978008,0.603784,0.919295,0.680078,0.603533,0.819504,0.795999,0.755169,0.5038,0.703577,0.860018,0.746722,0.854255,0.309746,0.390512,0.356868,0.31426,0.582934,0.535431,0.528401,0.378519,0.157329,0.366508,0.212295,0.202581,0.32871,0.346999,0.226139,0.501146,0.530965,0.357992,0.46382,0.378972,0.387578,0.652647,0.45567,0.334196,0.113346,0.417562,0.669113,0.635954,0.746605,0.706509,0.608022,0.44605,0.65795,0.673952,0.544451,0.836986,0.701405,0.822739,0.557056,0.625049,0.478194,0.656442,0.53565,0.715699,0.836952,0.942057,0.565975,0.345746,0.261041,0.137141,0.182521,0.163327,0.308009,0.0286035,-0.0207349,-0.0756655,0.0177592,-0.244588,-0.0701847,-0.0704196,0.0233112,0.172861,0.345107,0.503076,0.624445,0.683875,1.12704,1.19278,1.11729,1.427,1.41815,1.41258,1.51272,1.46199,1.36676,1.40052,1.67408,1.6885,1.59724,1.77795,1.81832,1.57071,1.90067,1.90077,1.77512,2.06988,1.91819,2.26838,2.26176,2.2356,2.20881,2.35948,2.24141,2.23189,2.45509,2.16706,2.10737,1.86733,1.93746,1.78875,1.94341,1.77116,1.61303,1.57683,1.77413,1.7333,1.42303,1.29996,1.21578,1.38374,1.58948,1.42235,1.61467,1.41669,0.82247,0.85715,0.831889,0.796906,0.924088,1.09112,0.930732,0.916804,0.916382,0.934795,1.07853,1.31978,1.5728,1.04863,1.06018,1.11725,1.25182,1.39546,1.13462,1.28973,1.0759,1.00121,0.913989,0.711189,0.510509,0.443835,0.587169,0.548486,0.372218,0.408826,0.159409,0.208157,0.349368,0.306048,0.494958,0.0712335,0.104618,0.255373,0.100009,0.367913,0.187539,-0.0520457,0.455021,0.405422,0.132612,-0.320734,-0.186327,0.0693783,0.0409798,-0.292594,-0.14472,-0.196616,-0.35725,-0.0356217,0.0169762,-0.202858,-0.31787,0.0749384,-0.0312136,-0.399234,-0.12811,0.131997,-0.116167,0.0519173,0.328785,0.230032,-0.147238,-0.0383772,-0.399296,-0.448078,-0.473592,-0.634062,-0.563946,-0.636093,-0.453591,-0.402549,-0.527154,-0.558929,-0.739602,-0.652231,-0.603722,-0.623768,-0.7572,-0.716307,-0.647066,-0.894056,-1.0532,-0.974556,-0.85322,-1.019,-1.1494,-1.27703,-0.930586,-1.03023
1,0.133285,0.309478,0.484708,0.408083,0.404287,0.485428,0.118888,0.368944,0.363027,0.441363,0.51062,0.656715,0.496556,0.899022,0.855456,0.714313,0.951376,0.877343,0.640026,0.79724,0.706526,0.961138,0.669236,0.5771,0.643344,0.731222,1.04284,1.00443,0.967938,1.07998,1.03263,0.986947,1.02313,1.22214,1.11912,0.916871,0.766628,0.604718,0.809798,0.472571,0.536902,0.81775,0.880128,0.647462,0.727729,0.688225,0.596594,0.374157,0.44957,0.2984,0.35665,0.366673,0.617254,0.583382,0.554817,0.504095,0.43013,0.534982,0.247916,0.252474,0.0870896,0.396823,0.242344,0.518702,0.831983,0.451906,0.489014,0.590732,0.427416,0.601471,0.261678,0.319513,0.580152,0.473288,0.574028,0.522164,0.496255,0.652338,0.645637,0.486021,0.66353,0.69678,0.495099,0.68332,0.83751,0.867661,0.705172,0.537966,0.594884,0.806125,0.93332,0.652211,0.815912,0.743114,0.512313,0.506095,0.207914,0.262065,0.243108,0.214597,0.2414,0.267795,0.000438013,-0.120797,-0.170461,-0.275807,-0.0272013,-0.0276133,0.140878,0.1375,0.399963,0.198549,0.414608,0.603463,0.961332,1.12208,1.39286,1.36365,1.34529,1.53339,1.4885,1.54127,1.45376,1.43749,1.64746,1.64128,1.61152,1.80664,1.97429,1.82255,1.46648,1.69325,1.63578,1.98541,2.25181,2.05488,2.24999,2.15262,2.23202,2.16522,2.20294,2.46824,2.17486,2.2244,2.15785,2.24591,1.88178,1.68527,1.80826,1.8667,1.9405,1.8563,1.81322,1.37327,1.33811,1.23626,1.5827,1.33387,1.48025,1.50583,1.03604,1.21209,1.24806,0.900091,0.807629,0.929445,1.11581,0.981866,0.749543,0.784364,0.895764,0.751045,1.09762,1.22797,1.1959,1.26829,1.15478,1.26175,1.13606,1.02725,1.23156,0.964654,1.08121,0.745262,0.901116,0.760137,0.652797,0.535298,0.718612,0.569726,0.548287,0.452515,0.19404,0.217003,0.371245,0.298221,0.398381,0.129426,0.310584,0.113604,0.179786,0.163885,-0.0532204,0.252946,0.414065,0.194298,-0.155921,0.0506468,-0.24291,-0.233036,0.15494,-0.179244,-0.248182,-0.206987,-0.302075,-0.238605,-0.125212,-0.186714,-0.104594,-0.213986,-0.075396,-0.110943,-0.143691,0.328749,0.136919,-0.0355387,0.0589827,0.0519751,-0.0432854,-0.367209,-0.371163,-0.611054,-0.505083,-0.818704,-0.661549,-0.522052,-0.434785,-0.43606,-0.497517,-0.534977,-0.63852,-0.714188,-0.580342,-0.916082,-0.936654,-0.608092,-0.842544,-0.774942,-1.32973,-0.933634,-0.705607,-0.949415,-1.15857,-0.999889,-0.843144,-0.677561
2,-0.0302437,0.0397933,0.145655,0.176709,0.229277,0.321936,0.647692,0.604236,0.635386,0.560101,0.494791,0.636697,0.601131,0.60044,0.806614,0.809834,0.777074,0.50962,0.693831,0.762847,0.961182,0.835708,0.757605,0.791005,0.848226,0.758734,0.812103,1.02276,0.717454,1.27633,1.13421,0.999146,1.05931,0.917474,1.36024,1.19781,0.909759,0.680363,0.615642,0.3519,0.595763,0.795689,0.694059,0.873094,0.756938,0.369698,0.485302,0.475363,0.364066,0.314652,0.358032,0.219403,0.538805,0.611436,0.507112,0.55714,0.292378,0.352363,0.259955,0.189661,0.251024,0.376518,0.380538,0.32406,0.535759,0.366177,0.450586,0.495727,0.422643,0.532918,0.454535,0.31643,0.635166,0.653755,0.675684,0.632937,0.634718,0.618747,0.705345,0.69091,0.5073,0.652423,0.424811,0.616689,0.673158,0.774422,0.531302,0.707974,0.789033,0.67071,0.514223,0.644111,0.762033,0.865088,0.71638,0.425029,0.576538,0.398992,0.563272,0.402746,-0.0422999,0.292497,-0.0150726,-0.0251303,-0.184116,-0.163856,-0.210555,-0.0585646,0.190002,0.227906,0.284881,0.106399,0.517367,0.594931,0.805208,1.10445,1.22784,1.21024,1.33377,1.30065,1.49508,1.37011,1.29304,1.3661,1.63957,1.62866,1.77517,1.75405,1.57451,1.85539,1.65071,1.73386,1.85576,2.33502,1.86533,2.01204,2.07768,2.2546,2.1642,2.23984,2.52822,2.5862,2.20628,2.22688,2.22662,1.86126,1.83937,1.93346,2.00035,1.90337,2.11854,1.56463,1.61158,1.55641,1.26991,1.31767,1.3608,1.23212,1.28353,1.2739,1.20289,1.33997,1.36468,0.972013,1.0811,0.924785,0.854063,0.998042,0.808033,0.888717,0.830134,1.10232,1.05975,1.16992,1.11455,1.03619,1.29266,1.30987,1.29154,1.13605,1.06622,1.09991,1.0239,0.810659,1.02286,0.565831,0.576519,0.776248,0.671118,0.443744,0.444777,0.526882,0.280453,0.308103,0.399643,0.282479,0.314686,0.00549148,0.118907,0.203682,0.0291295,0.167176,0.0382109,0.154368,0.0689355,0.0534326,-0.194338,-0.134307,-0.101241,-0.182455,-0.00489511,-0.0571849,-0.179108,-0.272716,-0.143219,-0.292083,-0.166356,0.281312,0.19641,-0.117349,0.171943,0.230534,0.074962,0.13424,0.192578,0.159022,0.180787,-0.254833,-0.341655,-0.393817,-0.456306,-0.54751,-0.676962,-0.499374,-0.546752,-0.418835,-0.339696,-0.415279,-0.594672,-0.460798,-0.357433,-0.47694,-0.536847,-0.784448,-0.972823,-0.703874,-0.913034,-0.922579,-1.00013,-0.967643,-0.849588,-0.846062,-1.19895,-0.697818,-0.917754,-0.786799
3,0.0645049,0.0249555,0.173964,0.226072,0.229205,0.280987,0.519606,0.508369,0.672515,0.515128,0.273569,0.615147,0.857608,0.562576,0.902227,0.860934,0.584259,0.782214,0.884352,0.686776,1.10367,0.675928,0.654373,0.885616,1.01576,0.84906,1.2571,1.07693,0.928442,1.01726,1.10677,1.02391,0.913427,1.20213,1.01822,1.27035,0.75645,0.601839,0.513413,0.611938,0.488519,0.730639,0.770361,0.743411,0.950026,0.603518,0.697745,0.597959,0.459538,0.236731,0.437095,0.415189,0.881324,0.731329,0.655833,0.434443,0.333093,0.454859,0.378258,0.237774,0.527492,0.366622,0.44358,0.118216,0.322664,0.238015,0.079709,0.681947,0.912726,0.701834,0.322204,0.182277,0.386632,0.622865,0.547652,0.410695,0.598363,0.415653,0.582896,0.708703,0.418776,0.544303,0.477887,0.488122,0.320584,0.4491,0.579038,0.589153,0.617052,0.867018,0.489954,0.738046,0.74509,0.738829,0.880489,0.742025,0.608612,0.467238,0.424453,0.133545,0.287526,0.102272,0.119785,0.0262677,0.0452988,-0.0599146,-0.0804866,0.194178,-0.00854467,0.245459,0.379284,0.466161,0.409992,0.544819,0.820676,1.07263,1.34158,1.16389,1.373,1.37969,1.48853,1.45137,1.32071,1.46107,1.57082,1.44479,1.55498,1.39441,1.8208,1.35984,1.72188,1.75818,2.09511,2.17035,1.94,1.88704,1.74888,1.93018,2.46276,2.37657,2.33702,2.73996,2.18477,2.33401,2.21378,2.18893,2.256,1.99602,1.96075,1.68959,2.01219,1.59705,1.84778,1.55645,1.21507,1.25062,1.48399,1.33352,1.22286,1.26571,1.32552,1.4868,1.32834,0.794661,1.02114,0.65519,0.911235,0.938066,0.659457,0.812019,0.963087,1.01635,1.14829,1.19279,1.15451,1.31856,1.46912,1.31205,1.18701,0.945635,0.885914,1.31906,1.086,1.02766,0.843722,0.938507,0.707784,0.675079,0.70715,0.387598,0.325865,0.34065,0.148615,0.263936,0.504028,0.121106,0.212385,0.101878,0.220271,0.248928,0.10521,-0.265532,0.0359042,-0.0404523,0.00434429,0.00911798,-0.0426432,-0.202471,-0.0251691,-0.355271,0.0970338,-0.165272,-0.0632108,-0.311814,-0.100253,0.244286,0.0674684,0.449283,0.125056,-0.11497,0.1796,0.262218,-0.150086,0.232818,0.24186,0.16082,-0.0124952,-0.150338,-0.15563,-0.293945,-0.225142,-0.377846,-0.298091,-0.416542,-0.664829,-0.666794,-0.448929,-0.367396,-0.601804,-0.597898,-0.511499,-0.391035,-0.663705,-0.879366,-0.855371,-0.915154,-0.890755,-0.923586,-0.930906,-0.77072,-0.773211,-0.818593,-0.750411,-1.04319,-1.09724,-0.845191
4,0.0942577,0.253986,0.0706925,0.087532,0.47511,0.23599,0.378273,0.554215,0.513035,0.594297,0.525014,0.723167,0.601711,0.583233,0.728242,0.888233,0.684326,0.781724,0.916025,0.643622,0.909043,0.92695,0.940996,0.705876,0.888541,0.901936,1.01691,1.09888,0.97377,0.998602,1.16701,0.995537,0.849117,0.760157,1.00241,1.14371,0.822111,0.579858,0.37405,0.504427,0.489936,0.707651,0.751628,0.740519,0.55716,0.529942,0.349369,0.407257,0.310352,0.357571,0.214622,0.418694,0.727058,0.683997,0.637424,0.577425,0.410536,0.598466,0.553041,0.191501,0.303014,0.664794,0.481563,0.347789,0.224424,0.0725694,0.398189,0.724981,0.629085,0.387162,0.429907,0.357928,0.353566,0.528895,0.571034,0.677477,0.302651,0.697345,0.702338,0.609984,0.324242,0.341182,0.268108,0.468884,0.601373,0.534661,0.472872,0.437414,0.845931,0.709368,0.603651,0.374129,0.804726,0.692302,0.747607,0.837375,0.571203,0.537898,0.378156,0.385668,0.170074,-0.0634697,0.137023,0.0854091,0.0729951,-0.108063,-0.149642,0.0529287,0.123538,0.30298,0.481003,0.101098,0.236936,0.197774,0.799635,0.843817,0.894884,1.27013,1.28387,1.38526,1.3628,1.48624,1.12433,1.26717,1.81446,1.54681,1.41946,1.35935,1.6317,1.54263,1.59705,1.51978,1.93975,1.74841,2.10449,2.22104,1.92641,1.99622,2.2817,2.37377,2.5617,2.32101,2.09677,2.30001,2.03123,2.03274,1.97053,2.06188,2.03965,1.75361,1.51552,1.52708,1.47994,1.43085,1.36217,1.22286,1.34629,1.23162,1.35518,1.17846,1.15043,1.37704,1.17607,1.2315,1.10769,0.880231,0.907452,0.781566,0.768667,0.871696,1.08676,1.12531,0.901035,1.02952,1.18244,1.40463,1.27048,1.35707,1.25057,0.899663,0.961273,0.886996,1.06861,0.73896,0.691718,0.660534,0.691488,0.41821,0.761092,0.449895,0.234692,0.063019,0.14021,0.299458,0.334715,0.204258,0.0948874,0.1107,0.183975,0.21402,0.0994839,-0.129317,-0.100953,0.103845,-0.152561,-0.291955,-0.076664,0.0242314,0.0827912,-0.0341524,-0.233172,0.095288,-0.115764,-0.165551,-0.0655689,-0.0195778,0.154941,0.196912,-0.174598,-0.132581,-0.0744659,-0.125597,0.0304827,0.189208,0.0953321,-0.0334091,-0.0639823,-0.255368,-0.383518,-0.445962,-0.268362,-0.461032,-0.362704,-0.499971,-0.646218,-0.44463,-0.442096,-0.486751,-0.507999,-0.485682,-0.714028,-0.56236,-0.797989,-0.852346,-0.7751,-0.690386,-0.745762,-1.09803,-0.878578,-0.974417,-1.11553,-0.79237,-1.01332,-0.989797,-1.11663,-0.822273
5,0.0424288,0.267782,0.00923897,0.241607,0.283327,0.341019,0.410046,0.383078,0.514208,0.476457,0.664597,0.447131,0.715235,0.737885,0.91461,1.01719,1.06626,0.984646,1.08511,0.857941,0.933595,0.991527,0.90459,0.959966,0.723449,1.02836,0.955129,1.02767,1.11147,1.04586,1.20881,0.881453,0.993116,0.8463,0.902696,1.13036,0.983813,0.860449,0.681114,0.349428,0.749212,0.783265,0.771639,0.806913,0.627549,0.657212,0.612536,0.326993,0.440634,0.338713,0.311163,0.449865,0.610377,0.580114,0.785486,0.369705,0.583277,0.497374,0.120901,0.164265,0.0471385,0.441401,0.251658,0.238441,0.200265,0.146684,0.399008,0.582206,0.601567,0.381572,0.214618,0.214519,0.353111,0.420032,0.42323,0.656656,0.576746,0.611744,0.460167,0.241146,0.425681,0.510462,0.174978,0.481064,0.362115,0.347817,0.751749,0.635029,0.737456,0.589658,0.652127,0.677012,0.701993,0.89352,1.12766,0.781981,0.524065,0.694648,0.40209,0.285866,0.258147,0.283541,0.123759,0.330958,-0.00432921,0.0384746,-0.0352099,0.013397,0.0476091,0.310058,0.295118,0.364766,0.23183,0.283908,0.746755,0.852354,1.09156,1.38581,1.51833,1.37446,1.53219,1.34641,1.5968,1.27506,1.39527,1.76741,1.66152,1.56149,1.65477,1.36675,1.7223,1.79022,1.63631,1.91055,2.01546,1.97863,2.22459,2.08186,2.24339,2.17751,2.28384,2.31315,2.29833,2.32727,2.31412,2.09268,1.90477,2.03858,1.90018,1.66404,1.35291,1.50642,1.5933,1.59774,1.38524,1.46786,1.1017,1.26659,1.18996,1.44881,1.45749,1.34668,1.14045,1.02399,1.23925,0.908352,0.757091,0.619704,0.718549,0.706872,1.13081,0.944864,0.782171,0.993797,1.22836,1.27151,1.5196,1.40631,1.09326,0.986168,0.933284,0.969729,1.15615,0.648277,0.973307,0.862118,0.668755,0.379779,0.595748,0.443022,0.427238,0.331409,0.402717,0.0613797,0.401346,0.0986185,0.160931,0.388739,0.459651,0.255006,0.422875,0.0378208,0.00805288,-0.00312384,0.0527298,-0.17842,-0.111816,-0.175125,0.0341025,-0.127605,-0.156137,-0.180758,-0.182148,0.0113206,0.126887,0.0637266,0.0274129,-0.0259713,0.0433793,0.0348403,-0.163604,-0.0588585,-0.11525,-0.0140175,0.163699,0.0168451,-0.429671,-0.190903,-0.371199,-0.29436,-0.399443,-0.282281,-0.408442,-0.41889,-0.41971,-0.430875,-0.485728,-0.467305,-0.599482,-0.604499,-0.683103,-0.501618,-0.691699,-0.732215,-0.952793,-0.856689,-0.718339,-0.704631,-0.891576,-0.773834,-0.910266,-1.0352,-0.977924,-1.06308,-0.827013,-1.0495
6,-0.152782,-0.0288937,0.125146,0.0971556,0.424042,0.371774,0.513006,0.371184,0.311616,0.527492,0.745278,0.801155,0.637947,0.791137,0.711649,0.751955,1.0152,1.34012,1.28388,0.8157,1.15932,1.09306,1.01099,0.791342,0.932531,0.55978,1.01134,1.19543,0.892366,1.06433,1.11191,0.790334,0.668972,0.576499,1.10381,0.953779,0.92464,1.10666,0.786425,0.494234,0.969869,1.0627,0.940499,0.817652,0.591213,0.455776,0.577285,0.846915,0.463977,0.323242,0.271289,0.615992,0.682537,0.354879,0.430743,0.471273,0.510343,0.599899,0.290964,0.225757,0.469336,0.440625,0.279758,0.276996,0.426128,0.330077,0.494882,0.609153,0.560564,0.516641,0.371508,0.334755,0.407585,0.720893,0.483875,0.655785,0.797829,0.661089,0.486419,0.355757,0.249478,0.38958,0.345624,0.289565,0.245408,0.564051,0.549768,0.611781,0.870406,0.766564,0.710446,0.679596,0.524072,0.73058,1.02461,0.880659,0.466026,0.63009,0.420045,0.293748,0.324245,0.321181,0.335393,0.248062,0.166485,-0.183334,-0.140626,0.00347534,0.405181,0.403732,0.414773,0.131374,0.242649,0.145754,0.612568,0.828258,1.23866,1.40313,1.35585,1.4431,1.28331,1.30442,1.27606,1.26162,1.34972,1.77396,1.61013,1.77411,1.61828,1.71171,1.89596,1.59135,1.82105,1.67866,1.88504,2.17662,2.12968,2.10956,2.13195,2.13577,2.08819,2.18117,2.0058,2.34693,2.13682,2.07363,1.88158,1.9685,1.90228,1.38073,1.32466,1.43924,1.34717,1.72349,1.48154,1.55061,1.16561,1.35658,1.077,1.30193,1.3858,1.49282,1.19173,0.903779,0.958565,0.837737,0.699469,0.947742,0.845581,0.823741,1.16816,0.821397,0.761368,0.836389,1.14262,1.36828,1.4407,1.19258,0.811409,0.808097,1.15706,0.91338,1.12333,0.75903,0.897196,0.929218,0.99152,0.670803,0.590458,0.322343,0.13112,0.135417,0.424912,0.157365,0.119586,0.0675513,-0.0811371,0.279359,0.374884,0.203914,0.330828,0.17902,0.057379,0.0410717,0.156998,-0.168793,-0.0317205,-0.0409585,0.00838748,-0.0556286,-0.00701963,-0.143524,-0.0321343,-0.0286104,0.104633,0.115007,0.0523091,0.268184,0.112169,-0.0143764,0.0274598,-0.167396,-0.165006,0.0166444,0.114582,-0.030161,-0.00720723,-0.344691,-0.33683,-0.244451,-0.245453,-0.175345,-0.378574,-0.532909,-0.616249,-0.482243,-0.402255,-0.449526,-0.249025,-0.526164,-0.365476,-0.705949,-0.813666,-0.559379,-1.14681,-1.11024,-0.870588,-0.931311,-0.955204,-1.13028,-0.968649,-1.01455,-1.10054,-0.978513,-0.803692,-0.811831
7,-0.0785764,-0.118559,-0.127934,0.420237,0.302524,0.604357,0.275056,0.519027,0.541644,0.838412,1.0091,0.927488,1.03598,0.888676,0.923895,1.01202,0.911149,1.4214,1.09756,1.03613,1.08841,0.932029,1.03541,0.681518,0.749908,0.734268,0.893373,0.947826,1.07116,0.913504,0.973534,0.73456,0.956645,0.478637,0.784229,0.968301,1.00536,0.921755,0.853445,0.645701,0.671622,1.03804,1.0147,0.930816,0.675156,0.312889,0.477745,0.772107,0.573427,0.315769,0.431454,0.63317,0.524614,0.394193,0.522675,0.0879311,0.444973,0.438368,0.206491,0.304802,0.56767,0.450607,0.549316,0.0803723,0.322904,0.255987,0.632706,0.641827,0.728962,0.564017,0.469286,0.257496,0.439948,0.592205,0.535692,0.32046,0.606397,0.708253,0.327622,0.479065,0.418716,0.403174,0.24649,0.367242,0.494226,0.547105,0.544627,0.631591,0.840094,0.63147,0.604871,0.291062,0.730156,0.89821,0.772192,0.862871,0.624718,0.657591,0.519538,0.312912,0.496217,0.333783,0.29305,-0.119464,0.135699,-0.0349124,0.180357,0.0973757,0.336912,0.251223,0.316633,0.149248,0.392616,0.324574,0.454234,0.666272,0.976665,1.38827,1.33952,1.41487,1.33899,1.31465,1.38819,1.28594,1.29815,1.48157,1.68062,1.49696,1.42758,1.69956,1.7683,1.60433,1.76546,1.88399,2.06276,2.01675,1.9315,2.04869,2.02915,1.9672,1.88583,1.98191,1.99553,2.23307,1.96016,1.99915,2.00181,2.03038,1.9417,1.57549,1.31738,1.31096,1.42548,1.59107,1.42568,1.54943,1.26726,1.34506,1.11457,1.09024,1.29646,1.28739,1.11706,0.950199,0.776466,0.936626,1.07685,0.891009,0.85277,0.901914,1.02624,0.899005,0.922568,1.0433,1.32794,1.56421,1.32118,1.18745,1.11089,1.021,0.855995,1.24139,0.849369,0.76637,0.825289,0.820889,0.776476,0.691747,0.432812,0.435875,0.0673326,0.179949,0.450464,0.394522,0.338788,0.164483,0.24179,0.314279,0.397564,0.224433,0.438288,0.148135,0.131701,-0.0244107,-0.193154,-0.394961,-0.20009,-0.023529,-5.54104e-05,0.205452,-0.149205,-0.173008,-0.422651,0.00172864,0.324433,0.286208,0.0820382,0.308082,0.268419,0.136325,-0.260959,-0.331155,-0.340101,-0.144284,0.159103,-0.273164,-0.100568,-0.267985,-0.463125,-0.71638,-0.407787,-0.3879,-0.359184,-0.350695,-0.539495,-0.381855,-0.636085,-0.304723,-0.408896,-0.463656,-0.693331,-0.459788,-0.622178,-0.689767,-0.992946,-1.06164,-0.901989,-0.917419,-0.792443,-0.88018,-1.04831,-0.986834,-1.07124,-1.04797,-0.672471,-0.94038
8,-0.186932,-0.107777,-0.0854627,0.122637,0.473957,0.494576,0.636599,0.701074,0.738206,0.919529,0.834475,0.930299,1.04195,0.847211,0.870632,0.954906,1.11281,1.42317,1.10877,1.3052,1.02456,1.08118,0.905313,1.01433,0.74261,0.860777,0.950541,0.596695,1.04612,0.946345,0.849572,0.93279,0.746155,0.558229,0.924611,1.07265,1.00914,1.0761,0.858327,0.865055,0.780626,0.920931,0.909696,0.741462,0.72026,0.341646,0.350591,0.509762,0.446473,0.4221,0.538006,0.617514,0.445365,0.593003,0.538091,0.515528,0.463659,0.187441,-0.066858,0.111267,0.494662,0.701623,0.472381,0.102058,0.0157444,0.463848,0.351189,0.505214,0.618137,0.643901,0.566352,0.51267,0.783392,0.610026,0.477675,0.652229,0.518061,0.64302,0.410505,0.432112,0.280142,0.384158,0.393517,0.47737,0.531862,0.593084,0.612956,0.703216,0.621563,0.720044,0.573195,0.662987,0.501021,0.873866,0.551309,0.717414,0.583039,0.624926,0.693828,0.254006,0.452827,0.427228,0.214154,0.190438,0.114696,-0.0127846,0.073288,-0.0105313,0.475118,0.268116,0.500823,0.167046,0.196045,0.0939958,0.46019,0.831362,1.23448,1.66972,1.25793,1.55604,1.21169,1.18821,1.39455,1.27646,1.41893,1.47604,1.5275,1.48378,1.51144,1.59211,1.77374,1.85081,1.62879,1.83636,1.96387,1.79687,1.79976,1.95112,2.00301,2.11801,1.82825,2.2826,2.21156,2.17952,1.81341,1.9981,2.04366,1.85929,1.8967,1.49881,1.40437,1.625,1.54206,1.37683,1.34041,1.40505,1.16178,1.22462,1.31327,1.25121,1.13153,1.39424,1.04833,0.990882,0.823962,0.913669,0.84064,0.802779,0.912486,0.962955,1.11626,1.02864,0.970242,1.01469,1.30394,1.3799,1.34693,1.19844,1.04511,0.725123,0.932268,0.881945,0.78082,0.704127,0.864763,0.701331,0.974516,0.872874,0.286029,0.287168,0.0859581,0.165026,0.361962,0.330786,0.228797,0.160271,0.251609,0.369554,0.229834,0.336826,0.160703,-0.0519995,-0.0140097,0.0285079,-0.185551,-0.199344,-0.028554,0.258361,-0.113017,-0.293885,-0.308212,-0.412893,-0.1082,-0.185898,0.166797,0.385122,0.0499936,0.373897,0.160155,0.00485585,-0.149037,-0.284472,-0.522384,-0.183667,-0.0521001,-0.141022,-0.294751,-0.420272,-0.330424,-0.48593,-0.327811,-0.385156,-0.421136,-0.7234,-0.194609,-0.344211,-0.480302,-0.500803,-0.393388,-0.387485,-0.395396,-0.552861,-0.524749,-0.789673,-0.85782,-0.794497,-0.964182,-0.794355,-0.842775,-1.05828,-1.16106,-0.957219,-1.12706,-0.884936,-0.967352,-0.736507
9,-0.0698825,0.0635909,-0.0445805,0.0394786,0.6271,0.423838,0.631148,0.532138,0.606469,0.739344,0.759944,0.844614,0.948755,1.14158,1.05913,1.1205,1.15234,1.23133,1.14376,1.03351,0.917004,1.02921,1.00827,0.903028,0.804959,0.788599,0.972488,1.11595,0.949204,0.972951,1.30326,1.23751,0.944472,0.762949,0.689238,1.0646,0.95437,0.939144,0.94657,0.80241,1.05928,1.10223,0.873291,1.0834,0.897772,0.737707,0.649733,0.312369,0.347005,0.243313,0.738382,0.437318,0.169292,0.28701,0.431585,0.639773,0.509887,0.392697,0.412419,0.443074,0.720867,0.554858,0.599621,0.398763,0.383017,0.589133,0.556167,0.624866,0.570122,0.594788,0.408967,0.69816,0.798396,0.563974,0.626052,0.393283,0.320951,0.310051,0.394811,0.308614,0.311906,0.340506,0.571338,0.497859,0.475928,0.543787,0.796239,0.869167,1.04234,0.621755,0.592333,0.451977,0.695656,0.817801,0.758692,0.703206,0.50718,0.591811,0.616473,0.502659,0.498368,0.337763,0.187209,0.19189,0.0517922,-0.0503268,0.0269628,0.107067,0.0682518,0.432108,0.408186,0.248118,0.348756,0.387864,0.56696,0.596292,1.02978,1.41434,1.40302,1.29422,1.40967,1.33263,1.32965,1.41909,1.35628,1.47555,1.28157,1.23662,1.80778,1.61985,1.76443,1.76351,1.85735,2.02048,1.74918,1.78652,2.0649,2.12871,1.9756,1.90487,2.17722,2.05276,2.0384,2.24111,1.9155,1.80394,2.04927,2.04899,2.00811,1.46746,1.2814,1.63913,1.5443,1.31608,1.35925,1.32102,1.06839,1.18059,1.07089,1.08295,1.28083,1.15489,0.973422,0.85117,0.802617,0.878246,0.934988,0.702332,1.11863,0.877857,0.831873,0.962209,0.941226,1.05883,1.26783,1.29498,1.10514,1.35785,0.878931,1.03325,0.820138,0.881625,0.783156,0.620932,0.726452,0.666528,0.730878,0.65474,0.370931,0.557502,0.467968,0.113479,0.241628,0.435695,0.164464,0.260394,0.211871,0.155079,0.203462,0.240001,0.0542434,-0.0408651,-0.17488,0.0622907,-0.00242763,0.0770034,-0.0224312,0.0642916,-0.0218935,-0.0995513,-0.305324,-0.10246,-0.188907,-0.185075,0.226636,0.256795,0.316656,0.291682,0.183651,-0.103667,-0.295134,-0.36805,-0.480052,-0.0679757,-0.0517318,-0.163333,-0.310617,-0.43859,-0.302498,-0.291082,-0.182742,-0.41504,-0.224948,-0.265593,-0.521909,-0.442863,-0.453707,-0.426351,-0.589002,-0.590028,-0.468793,-0.325938,-0.444319,-0.579223,-0.779997,-0.873591,-0.873531,-0.685167,-0.626047,-0.694938,-0.990397,-1.15264,-1.20712,-1.13655,-0.977648,-0.902633
