,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.05885,0.923139,0.949378,0.957476,1.07015,1.37932,0.812203,0.587319,0.329137,0.438142,0.295261,0.428881,0.327105,0.303273,0.663682,0.412209,0.302766,0.488053,0.506241,0.461304,0.931684,1.13215,0.936379,1.11868,1.06466,1.22575,1.21771,1.17326,1.25109,1.3901,1.41439,1.35313,1.3924,1.71215,1.32331,1.419,1.08677,1.01448,0.96514,0.718989,0.681758,0.747988,0.842749,0.913678,0.546086,0.590425,0.170778,0.209579,0.454861,0.35242,0.0476328,0.124056,0.00263513,-0.102081,0.130662,0.026718,0.0343163,-0.215404,-0.210733,-0.221406,-0.120329,0.0285217,-0.212601,0.101839,0.303792,0.528758,0.602086,0.301247,0.779194,0.346187,0.473068,1.07945,1.08138,1.0132,0.934133,0.642263,0.816405,0.573554,0.948371,0.810366,0.748629,0.878081,0.556638,0.585564,0.354977,0.687234,0.299665,-0.031606,0.2715,0.334819,0.274042,0.180414,0.418447,0.223155,0.288287,0.844201,1.00068,0.746567,0.795028,0.928155,0.416066,0.572742,0.521316,0.955783,1.09898,0.801683,1.12139,1.02106,1.03748,1.066,1.19417,1.29685,1.33159,1.19166,1.42334,1.54229,1.59238,1.52841,1.48332,1.45731,1.57859,1.72735,1.697,1.70182,1.61596,1.32759,1.19486,1.37702,1.25143,1.23873,1.38919,1.04363,0.794109,1.10537,1.04169,1.032,1.16486,0.810395,1.00534,1.00515,0.967595,1.03813,0.902237,0.731562,0.843633,0.682838,0.651486,0.64624,0.607317,0.473237,0.668095,0.748043,0.709125,0.931858,0.991845,0.861407,0.925077,0.70498,0.796726,0.875765,0.95302,0.88031,0.944995,0.948017,1.0538,1.10209,1.03433,0.914052,0.991934,1.08344,0.899174,0.754441,0.689604,0.472333,0.315599,0.840023,0.54717,0.706815,0.894093,1.1188,1.07062,1.28702,1.09382,1.01181,0.994595,0.985418,1.13472,1.06409,0.945484,0.829405,0.912792,0.740384,0.729005,0.61372,0.62336,0.482572,0.55677,0.574666,0.541808,0.876073,0.902699,1.14181,1.01202,1.07749,1.13426,1.07078,1.09801,0.891405,0.992239,1.01047,1.1787,1.35707,0.928527,1.13476,0.791441,0.748531,0.698957,0.652513,0.939477,1.19062,1.38965,1.3885,1.08638,1.10098,1.21219,1.02157,0.942487,1.2106,0.818914,1.0414,1.07124,1.05883,0.890105,1.10995,1.08935,0.734704,0.816995,0.734562,0.757929,0.749557,0.353613,0.6957,0.543572,0.583385,0.348618,0.833732,0.509997,0.191261,-0.0266699,-0.181009,-0.121867,-0.121553,-0.170407,-0.323896,-0.137371,-0.153774
1,1.02818,0.849999,0.885153,0.586989,0.846735,0.820069,0.81269,0.562696,0.513811,0.395872,0.347881,0.459451,0.292836,0.309676,0.431871,0.354622,0.231597,0.672273,0.385302,0.841749,1.07481,1.15687,1.11269,1.0375,0.966056,1.13603,1.3124,1.60992,1.42177,1.32042,1.39401,1.73312,1.57813,1.34691,1.62185,1.4395,1.146,1.11226,1.28787,0.900346,0.620948,0.650134,0.751537,0.765028,0.452668,0.348659,0.339998,0.133179,0.147037,0.244062,0.0220076,-0.238797,-0.116433,-0.0189145,0.139369,0.0867379,0.193782,-0.14339,-0.0104091,0.101889,-0.0501227,0.0530111,0.310734,0.346116,0.481243,0.520433,0.420419,0.212473,0.507546,0.672568,0.931231,1.09478,1.21148,1.10017,0.933422,0.679868,0.730392,0.640146,0.865444,0.794075,0.6464,0.800382,0.440632,0.365865,0.530466,0.317906,0.224264,0.318693,0.316193,0.146151,0.481427,0.455692,0.498919,0.399754,0.787522,0.843581,1.07908,0.707284,0.720271,0.836712,0.6134,0.924012,0.979957,0.93333,1.14018,0.973153,1.09754,1.04704,1.16179,1.23589,1.43614,1.45632,1.24311,1.27327,1.45262,1.4128,1.55139,1.38531,1.42239,1.32005,1.50215,1.56555,1.46674,1.41701,1.25975,1.39729,1.22639,1.46738,1.347,1.24641,1.30851,1.33919,0.958993,1.2564,1.17833,1.03841,1.22775,1.19496,1.18178,0.809964,0.765974,0.976967,0.677975,0.954346,0.856239,0.682229,0.670846,0.774635,0.624584,0.507218,0.782308,0.786841,0.703663,0.859125,0.76422,0.546314,0.850168,0.900764,0.809048,0.696504,1.01801,0.803205,0.8178,1.00071,1.05491,0.939815,1.27558,0.826925,0.967463,0.957321,1.01887,0.780419,0.817677,0.562451,0.489137,0.650041,0.618379,0.598372,0.888535,1.02211,0.958711,0.945106,1.14144,1.19777,0.86613,1.02173,0.92426,0.790288,1.0565,1.07657,0.906355,0.743992,0.800621,0.54304,0.655162,0.592768,0.630718,0.518334,0.729578,0.831096,1.23716,1.27498,1.17334,1.14209,1.23148,1.23249,1.32471,0.879593,1.21162,1.32804,1.14267,1.18573,0.885831,1.18034,0.670206,0.793501,1.14217,1.01598,1.2062,1.35188,1.37163,1.46407,1.3703,1.29241,0.992802,1.03535,0.816832,0.963392,0.875992,0.873116,1.08722,1.17183,1.25436,1.00798,1.0812,0.86718,0.915302,0.77753,0.805615,0.599609,0.698316,0.801323,0.689238,0.617142,0.687989,0.597335,0.658205,0.363539,0.254632,-0.19008,0.365956,0.0742369,-0.193291,-0.338681,-0.069996,-0.244808
2,0.833456,1.09163,0.693818,0.678632,0.985867,0.579571,0.601441,0.680764,0.787184,0.574782,0.303062,0.185366,0.421803,0.213791,0.285262,0.223594,0.275947,0.421607,0.704972,0.87432,1.07531,1.11671,1.02784,0.907572,1.11996,1.0747,1.33338,1.13192,1.49073,1.55738,1.5944,1.45544,1.35449,1.58085,1.57118,1.31087,1.12289,1.24987,1.08885,0.74416,0.869861,0.795662,0.689992,0.774341,0.574233,0.512674,0.42572,0.0672988,0.179204,-0.0627009,-0.0611603,0.0843997,0.0473854,0.097357,0.157389,0.196859,-0.0945168,0.0928057,0.0721568,0.166209,0.0596137,0.0984612,0.143106,0.409663,0.340291,0.535081,0.377864,0.484201,0.525437,0.885725,1.02808,0.857111,1.05792,1.10654,0.772632,0.695941,0.945727,0.834428,0.710033,0.598746,0.350573,0.352786,0.285735,0.153974,0.361056,0.401542,0.571265,0.341761,0.34179,0.527745,0.331693,0.818339,0.596116,0.468575,0.628759,0.918454,0.926538,0.871256,0.919034,1.04929,0.90196,1.08631,1.0454,1.16996,1.34251,1.26531,1.01592,1.11272,1.47325,1.48629,1.86607,1.55958,1.38124,1.5783,1.59062,1.31261,1.39323,1.35115,1.49841,1.66905,1.39544,1.47301,1.61965,1.43694,1.31476,1.30611,1.49961,1.42171,1.17646,1.25264,1.30554,1.50771,1.19685,1.33214,1.18573,1.0413,1.18382,1.34889,1.05308,1.10007,1.03146,0.915177,0.931849,0.908505,0.850951,0.456631,0.544917,0.568735,0.4043,0.467831,0.948967,0.691421,0.750332,0.750505,0.522762,0.500623,0.767895,0.873473,0.915906,0.934845,0.957637,0.937195,1.10664,0.87574,1.09953,0.81958,1.19545,0.967208,0.895936,1.01503,0.928101,0.819261,0.803019,0.551356,0.384479,0.49647,0.644896,0.545124,0.7883,0.904381,0.959302,0.893616,1.10478,0.912654,1.04248,1.04502,0.851024,1.01916,0.948588,0.945109,0.890493,0.875917,0.600457,0.614861,0.690285,0.626347,0.67861,0.674358,1.01896,0.907048,1.03734,1.32509,1.08924,1.11718,1.13042,1.39152,1.0567,1.09629,1.53899,1.34545,1.1916,1.10143,1.25482,0.942219,0.723532,0.986953,1.00199,1.10593,1.24283,1.33927,1.28851,1.19576,1.30982,1.19307,1.47365,1.00296,1.09135,0.94719,0.939401,0.86952,1.03373,1.03717,0.832735,1.06828,0.99579,0.871712,0.634825,0.641019,0.80259,1.03291,0.75745,0.696207,0.762046,0.634219,0.676472,0.672032,0.410829,0.253668,-0.045261,-0.0910058,-0.0587616,0.206572,-0.0927155,-0.193442,-0.237086,-0.136354
3,0.978692,1.14933,0.838025,0.776607,0.850116,0.558968,0.667707,0.740937,0.415854,0.354528,0.425294,0.328151,0.342984,0.346577,0.213646,0.510626,0.228449,0.51094,0.776344,0.638554,0.89339,1.21613,1.10703,1.04502,1.11259,1.20913,1.22983,1.33903,1.42765,1.34314,1.43647,1.22754,1.49018,1.56524,1.58605,1.29482,1.09561,1.13036,0.836324,1.06761,0.669673,0.763258,0.788396,0.358101,0.411106,0.452555,0.0680039,-0.185119,-0.0114315,0.301522,0.0286771,0.0482098,0.159084,0.0869275,0.208964,0.117959,-0.0372212,-0.256946,-0.011655,0.174741,0.293069,0.187382,0.340218,0.401615,0.757201,0.695312,0.635642,0.79261,0.807936,0.976997,0.891649,0.877429,1.13187,0.945442,0.870545,0.924146,1.03729,0.637974,0.856728,0.639081,0.316439,0.144154,0.376566,0.301244,0.497387,0.522685,0.41712,0.362636,0.401279,0.559744,0.396946,0.65047,1.02576,0.953363,0.760645,1.03811,0.875754,0.78041,0.900137,1.01534,0.905073,1.2712,1.29732,1.3818,1.6575,1.20377,1.22328,1.42518,1.38845,1.68127,1.45714,1.53586,1.51791,1.69832,1.48479,1.52804,1.43717,1.44924,1.4938,1.48374,1.61747,1.43874,1.34313,1.47483,1.46764,1.23957,1.26638,1.41288,1.18571,1.11838,1.32857,1.41371,1.25462,1.15394,1.02301,1.08624,0.919623,1.10886,0.94763,0.950669,0.974108,0.951358,1.00006,0.921988,0.876983,0.616094,0.700412,0.422148,0.437367,0.577817,0.626822,0.718207,0.675869,0.60845,0.480517,0.839203,0.860421,0.982772,0.948004,0.988627,0.986215,1.11722,0.757743,0.977725,1.19994,1.2263,1.14172,1.02509,0.685818,1.03144,0.760991,0.96751,0.779205,0.747775,0.773011,0.71812,0.428938,0.638694,0.795282,0.948624,0.912721,0.91392,1.0596,1.0861,1.12778,1.16045,0.93727,0.886057,0.903047,0.843775,0.73673,0.92729,0.723704,0.299226,0.545019,0.820529,0.906861,0.975685,1.30754,1.16536,1.13725,1.117,1.1358,0.980712,1.14672,1.26443,1.10153,1.26341,1.2385,1.00019,1.04647,0.891517,0.903974,0.976081,1.06102,0.980607,1.0162,1.30543,1.39941,1.17319,1.23908,1.33042,1.35531,1.48392,1.24883,0.969915,1.23654,0.927534,1.06432,0.983834,1.271,1.12116,1.10797,1.20609,0.86898,1.01814,0.94554,0.682351,0.770609,0.673704,0.658019,0.734785,0.825256,0.79613,0.857392,0.560079,0.408162,0.0490695,0.272186,-0.159349,0.014402,0.0555092,-0.0342452,-0.0134402,0.126795,-0.025339
4,1.0332,0.945737,0.563631,0.824785,0.644337,0.457628,0.392294,0.651548,0.540369,0.263269,0.679241,0.477748,0.402729,0.37011,0.311765,0.288098,0.19347,0.528746,0.416378,0.575639,0.843526,1.03185,1.31853,1.13668,0.872576,1.26256,0.972408,1.48264,1.29594,1.59421,1.48879,1.34832,1.59913,1.47734,1.81803,1.30448,1.14632,0.945888,0.837734,0.731205,0.740761,0.747512,0.299825,0.219698,0.349911,0.259682,0.298762,0.232045,0.144942,0.023864,-0.0390747,-0.0682752,0.22241,0.040501,0.199495,-0.185588,-0.0364066,0.184007,0.431619,0.251655,0.282321,0.179544,0.485202,0.761381,0.395731,0.740389,0.741903,0.689308,0.978282,0.769404,0.725166,0.89919,1.1178,1.09335,1.00924,1.0941,0.832455,0.680334,0.587792,0.652119,0.205397,0.213258,0.515601,0.502637,0.374163,0.330614,0.497379,0.283395,0.593996,0.624325,0.487425,0.44347,0.684995,1.07853,0.785391,1.25337,1.16272,1.04553,1.13453,0.871912,0.897766,1.1425,1.1056,1.32978,1.83418,1.36121,1.45199,1.34761,1.36097,1.47243,1.7445,1.75876,1.87515,1.70854,1.97433,1.40336,1.3784,1.53968,1.5596,1.54682,1.39902,1.53258,1.46673,1.44012,1.49212,1.37811,1.28339,0.982284,0.983338,1.18087,1.34383,1.36577,1.27514,1.01218,1.25144,0.994622,0.800293,0.875922,1.06997,1.2297,0.771935,0.970636,0.966734,0.698264,0.778066,0.594878,0.768767,0.758359,0.452008,0.636912,0.66814,0.864038,0.782903,0.616081,0.726714,0.674293,0.780797,0.896425,0.621466,0.921021,1.00547,0.754997,1.08643,0.787524,1.17423,0.943857,0.97126,0.809036,0.757047,0.819845,0.910206,0.888524,0.82309,0.744438,0.682348,0.868227,0.891156,0.923454,0.952759,1.01906,1.11968,0.992453,1.01009,0.798142,0.75659,0.968374,0.846321,0.955498,0.789046,0.650853,0.732868,0.671549,0.50913,0.415903,0.633159,0.801497,1.05821,1.03702,1.2229,1.49246,1.2273,1.15036,1.10143,1.22874,1.24021,1.34676,1.24145,1.36109,1.13662,0.962121,0.820332,0.992713,1.13346,0.975796,1.0703,0.926657,1.15937,1.34235,1.23266,1.02408,1.12489,1.10024,1.32407,1.31252,1.12371,1.21584,1.16705,1.01621,1.0557,0.913205,1.15527,1.23369,1.11243,0.905374,1.00447,1.32503,0.843425,0.972092,0.80536,0.811139,0.409898,0.586556,0.827859,0.642515,1.03686,0.617175,0.409551,0.489559,0.20827,0.177337,0.0950146,0.0573287,0.178986,0.171061,0.190164,0.0611765
5,0.805854,0.674294,0.855637,0.819793,0.397107,0.338498,0.439691,0.408497,0.449173,0.355029,0.388331,0.272182,0.368593,0.205774,0.255424,0.363866,0.593078,0.555435,0.626193,0.781165,1.147,1.20987,1.24254,1.15477,1.05718,1.20135,1.39466,1.17962,1.19863,1.44538,1.64598,1.52507,1.70076,1.1201,1.10914,1.19155,1.11013,1.01487,0.849705,0.649861,0.859531,0.471868,0.420807,0.433777,0.403404,0.284042,0.108978,0.336423,-0.0177324,0.207422,0.105828,0.157318,0.0749502,-0.164184,-0.260765,-0.064801,0.0640596,0.395956,0.283521,0.498362,0.49013,0.439081,0.433888,0.722881,0.713388,0.593604,1.02154,0.890689,0.878899,0.808822,1.07916,0.621927,0.885633,1.15845,0.905457,0.857444,0.762762,0.726982,0.472029,0.426198,0.421533,0.464325,0.3099,0.3472,0.512202,0.478924,0.478036,0.447666,0.634865,0.668768,0.817086,0.857842,0.880481,0.899194,1.00194,1.16398,1.24637,0.938067,1.23821,1.05089,0.870564,1.08291,1.33704,1.67403,1.46878,1.3434,1.44853,1.55327,1.47817,1.68827,1.52864,1.76,1.58687,1.64582,1.54079,1.63669,1.60835,1.60277,1.88476,1.50545,1.3534,1.22331,1.41348,1.44561,1.39798,1.13557,1.14003,1.08677,1.25072,1.31824,1.19218,1.21936,1.0379,1.04855,1.03139,1.05554,0.896732,0.963688,0.997782,0.738621,0.704649,0.918101,0.603704,0.729111,0.704139,0.590226,0.847932,0.815859,0.830811,0.760574,0.604644,0.708106,0.819905,0.378191,0.483081,0.583022,0.881527,1.00258,0.894626,0.7989,0.689395,0.80239,0.997559,1.13691,1.16205,0.780986,0.836431,0.686582,0.58204,0.84658,0.935653,1.06966,1.00825,0.88409,0.756499,0.676914,0.866628,1.09275,1.09237,1.00131,1.02244,0.767518,1.03569,0.895306,0.913285,0.750527,1.04298,0.858921,0.654133,0.846009,0.647442,0.965299,0.586061,0.721287,0.880507,1.05986,1.41666,1.38665,1.44635,1.25287,1.1218,1.04248,1.42628,1.26506,1.0845,1.16938,0.998878,1.48163,1.18162,0.812488,0.894155,1.03658,0.952087,0.9781,1.12205,1.26153,1.26807,1.3427,1.24878,1.14417,1.10193,0.928275,1.30553,0.941744,0.925492,1.06512,0.72132,0.97411,1.1217,0.976418,1.07686,1.1034,1.04099,1.16052,1.1375,1.08936,0.968925,0.897365,0.929096,0.795554,0.362444,0.573176,0.822567,0.795569,0.890894,0.84555,0.476449,0.346087,0.477717,0.349547,0.303998,0.084729,0.224818,0.188372,0.0420771,0.0183153
6,0.745962,0.689905,0.600618,0.703229,0.57687,0.516591,0.498157,0.240684,0.268279,0.174842,0.472851,0.352448,0.61391,0.328762,0.43319,0.525301,0.42459,0.600076,0.508545,0.934527,0.985633,0.984538,1.24058,1.07881,1.22075,1.25981,1.27056,1.03383,1.25448,1.37855,1.14015,1.51897,1.30356,1.08901,0.949537,0.868482,0.82541,0.749928,0.789543,0.779178,0.762732,0.219544,0.296524,0.346793,0.511358,0.513854,0.202431,0.158744,0.177061,0.0961808,0.274129,0.401929,0.144736,0.376925,0.0465679,0.272265,0.237299,0.315822,0.575916,0.850327,0.378029,0.27374,0.61545,0.739823,0.648512,0.688561,0.795634,0.798691,0.916526,0.813309,0.619781,0.837549,0.923594,1.00316,0.694571,0.831163,0.762943,0.752335,0.670612,0.312411,0.490535,0.149997,0.186791,0.503039,0.273061,0.325909,0.62248,0.539174,0.532301,0.640944,0.548448,0.613381,0.789857,1.36751,1.37276,1.17542,1.24137,1.153,1.34842,1.07951,1.23919,1.36859,1.51194,1.34787,1.51935,1.34773,1.52685,1.67336,1.70342,1.65096,1.58281,1.41896,1.58169,1.46501,2.02572,1.67096,1.66515,1.87007,1.48466,1.29462,1.22047,1.27384,1.56829,1.47828,1.17416,1.40527,1.24049,1.09877,1.15918,1.11533,0.923398,1.2924,1.10709,1.17912,0.979734,1.03308,0.941179,0.855246,0.831669,0.724637,0.820403,0.812447,0.678881,0.809894,0.628299,0.711197,0.590324,0.341163,0.68726,0.733239,0.888503,0.869527,0.784086,0.433414,0.477269,0.751244,0.67787,0.804865,1.0782,0.779882,0.798825,1.14234,0.993258,1.35165,1.06959,1.12273,0.748355,0.789727,0.772196,0.788344,0.898576,0.940558,0.754034,0.767097,0.8694,0.856222,0.999436,0.978468,0.677598,1.05966,1.01795,0.923374,0.966439,1.03673,0.567245,0.996413,0.959568,0.998484,0.835966,0.880105,0.854269,0.894148,0.73638,0.625423,0.865053,0.929177,1.23273,1.3128,1.23779,1.34014,1.39546,1.15686,1.25239,1.26514,1.23801,1.16733,1.48261,1.18067,0.922656,1.124,1.12167,1.07767,0.769853,0.853963,1.04465,1.08367,1.25083,0.963996,1.07137,0.912856,1.15003,1.07561,1.03832,1.07202,0.972849,0.843801,1.0207,1.17718,0.871293,1.14104,0.833865,1.02622,1.10477,1.16028,0.951597,0.996232,0.906393,0.544065,0.718577,0.555265,0.469211,0.624,0.905499,0.701096,0.701061,0.546616,0.384763,0.241152,0.423462,0.572165,0.261937,0.291415,0.326466,0.1837,0.15189,0.262887
7,0.710717,0.73484,0.74648,0.57715,0.585738,0.491015,0.451831,0.472483,0.343955,0.293371,0.234803,0.459726,0.379029,0.445065,0.32858,0.311926,0.477697,0.49325,0.625544,0.714825,1.13523,0.919546,1.28761,1.17703,1.12281,1.21625,0.906928,1.13985,1.25119,1.21423,1.25093,1.32008,1.2483,1.12616,1.02035,1.02054,0.596313,0.7606,0.761501,0.795165,0.604543,0.556118,0.357001,0.540161,0.647427,0.554243,0.266967,0.45487,0.279088,0.133751,0.275971,0.547601,0.392435,0.321176,0.139143,0.285724,0.736503,0.5972,0.570389,0.524557,0.45275,0.586684,0.511894,0.603136,0.82174,0.767133,0.718447,0.825439,0.64106,0.557898,0.759306,0.660597,0.869466,0.67269,0.914088,0.8247,0.736091,0.488271,0.697979,0.356936,0.425049,0.248469,0.31477,0.373988,0.29803,0.486016,0.706468,0.706689,0.483826,0.543728,0.735984,1.04439,1.20383,1.05293,1.13367,1.17551,1.11144,0.989316,1.30362,1.12183,1.38835,1.70427,1.75063,1.51687,1.25197,1.61978,1.55165,1.62586,1.56443,1.77823,1.68775,1.86382,1.75445,1.72874,1.67409,1.5566,1.85404,1.64646,1.31687,0.975085,1.27289,1.19751,1.25366,1.49667,1.17716,1.45002,1.2545,1.06287,1.03039,1.36516,1.22021,1.04785,1.05334,1.0944,1.14901,0.995567,1.16017,0.847547,0.856223,0.836568,0.603478,0.484849,0.672243,0.74752,0.55638,0.862172,0.68667,0.64352,0.93797,0.963386,0.877751,0.791209,0.699462,0.413142,0.851229,0.703336,0.785217,0.868427,0.981984,0.918193,0.868973,1.21298,1.08246,1.19108,1.22146,1.02809,0.813125,0.812412,0.802151,0.938234,1.0317,0.797616,1.00061,0.996037,1.2798,0.690922,0.988973,1.03893,1.1149,0.938897,0.851995,0.939233,0.878733,1.05778,0.833196,0.781068,0.906112,0.979114,0.993167,0.885139,1.02264,0.972052,0.873036,0.915272,0.846587,0.969028,1.09642,1.19457,1.19144,1.21811,1.27616,1.18616,1.3631,1.25666,1.22017,1.08285,1.09099,1.1074,1.01125,1.34228,1.1883,1.03622,0.992517,0.947408,1.22191,1.19537,1.06413,0.714759,0.779831,1.10692,1.02318,0.928244,0.85172,1.0817,0.924351,0.836998,1.02297,0.97587,0.7202,0.866398,0.966946,1.18286,1.195,0.8832,0.79711,0.648606,0.779914,0.828179,0.645789,0.711253,0.66651,0.556393,0.602807,0.530715,0.902813,0.387873,0.262689,0.305325,0.615829,0.466982,0.412125,0.35936,0.36461,0.402832,0.302959,0.175295
8,0.642992,0.888982,0.872036,0.735495,0.545536,0.499459,0.341411,0.35984,0.494053,0.572574,0.389651,0.369145,0.238515,0.464224,0.435734,0.563234,0.708008,0.695088,0.788851,1.07937,0.767417,1.11176,1.03563,0.833925,1.09626,1.07268,1.1024,1.19869,1.3099,1.09577,1.10267,1.12381,0.889559,1.08917,1.14705,1.10352,0.848599,0.816561,0.715869,0.514404,0.451371,0.57152,0.648246,0.617818,0.590465,0.580922,0.40372,0.162133,0.138188,0.424271,0.391189,0.409567,0.473199,0.668937,0.527673,0.652433,0.383855,0.457665,0.440726,0.464658,0.396974,0.426243,0.587148,0.483224,0.804357,0.712585,0.885428,0.8835,0.623351,0.694057,0.757408,0.679432,0.757209,0.512666,0.815292,0.612039,0.86974,0.729431,0.544997,0.294709,0.341855,0.20486,0.381729,0.282906,0.296985,0.555437,0.742146,0.734216,0.719748,0.745888,0.813756,0.968911,1.19922,1.19737,1.20426,1.52564,1.26174,1.41782,1.57732,1.5087,1.44833,1.40697,1.58035,1.56126,1.54289,1.65373,1.50105,1.78174,1.69709,1.5687,1.71238,1.59359,1.69473,1.63796,1.57669,1.78347,1.71433,1.53915,1.22735,1.20952,1.22746,1.1823,1.42811,1.23753,1.08384,1.04647,1.04452,0.923699,1.01305,1.1145,1.04251,0.855026,0.819758,1.15389,1.19966,0.907159,0.867003,0.798472,0.74595,0.658317,0.541023,0.879795,0.735963,0.580481,0.847736,0.734153,0.51646,0.787816,0.861061,0.622461,0.60193,0.657257,0.727735,0.615885,0.743111,0.655624,0.724844,0.787968,1.01911,1.22525,0.985289,0.964879,0.794349,1.05989,1.01612,0.694142,1.44513,1.28809,0.935575,0.893752,1.04951,0.849603,1.00033,0.943542,0.716773,1.22899,1.10639,0.941479,0.73803,1.02261,0.883598,0.959106,0.823051,0.918554,0.796259,0.98793,1.02676,1.01266,1.07547,1.07736,1.18622,1.0176,0.893534,0.764517,1.02607,0.952515,1.28159,1.45051,1.52295,1.56584,1.46819,1.18437,1.38379,1.10712,1.40846,1.43804,1.43947,1.29809,1.50811,1.28556,1.24843,0.740649,0.905266,0.958172,1.12344,1.30828,1.00341,0.946166,0.851251,0.755659,0.828199,1.0573,0.850734,1.10399,0.938542,0.868258,0.910787,0.891119,0.991493,1.02852,1.11349,1.03762,0.980848,0.740822,0.953577,0.806863,0.616248,0.939232,1.01308,0.672153,0.616042,0.385866,0.673191,0.476922,0.590497,0.667892,0.510326,0.41602,0.403185,0.378177,0.138664,0.482412,0.517577,0.18993,0.292871,-0.101815
9,0.808678,0.58251,0.520882,0.65041,0.397461,0.640935,0.227864,0.390864,0.460909,0.214868,0.586652,0.436291,0.654694,0.564679,0.68097,0.617532,0.670861,0.735159,0.861623,0.902646,1.05699,1.29531,1.12226,1.08822,1.04646,1.02043,1.02576,1.18633,1.22503,1.00174,1.23163,1.0717,1.0059,1.09038,0.896972,1.06733,0.918457,0.744867,0.298353,0.436191,0.505619,0.697296,0.995891,0.267743,0.4511,0.46097,0.409525,0.142748,0.279068,0.14342,0.24749,0.404856,0.671984,0.739543,0.590832,0.678315,0.313117,0.572979,0.567321,0.385855,0.334085,0.299714,0.592325,0.433872,0.503714,0.480778,0.780528,0.766445,0.377169,0.676271,0.496704,0.833959,0.7321,0.3948,0.383227,0.608493,0.683648,0.514936,0.528028,0.409862,0.300592,0.414336,-0.0922139,0.38787,0.460841,0.500885,0.679948,0.714146,0.946496,1.06914,0.951807,1.11763,1.14548,1.289,1.35533,1.33299,1.19721,1.35945,1.55389,1.50521,1.57836,1.41474,1.19383,1.68303,1.17149,1.75112,1.66761,1.78461,1.75845,1.74222,1.70711,1.48672,1.61573,1.75306,1.58565,1.69787,1.55451,1.48138,1.23546,1.4673,1.27623,1.12464,1.14484,1.0846,1.17732,0.994313,0.969698,0.947557,0.991261,1.16602,0.73417,0.863059,0.936242,0.993674,0.926898,0.915155,0.750316,0.829676,0.918639,0.81546,0.855921,0.830785,0.873125,0.425631,0.652839,0.59743,0.612502,0.721448,0.955239,0.64821,0.702899,0.860949,0.773465,0.703728,0.908506,0.512441,0.737617,0.637958,0.798974,0.893608,1.20518,1.00364,1.24949,1.33933,1.10944,1.031,0.932955,1.03176,1.05174,0.988511,0.771493,0.822959,0.730872,0.964784,0.934848,1.00367,1.25747,0.669349,0.834636,0.797925,0.702157,0.895007,1.00368,0.947023,0.857741,1.21127,1.14567,1.06261,1.04235,1.01929,1.21755,1.36097,1.01187,0.847263,0.850217,0.80183,1.1373,1.39827,1.61469,1.4851,1.36351,1.56304,1.69563,1.67565,1.48682,1.55591,1.43732,1.3824,0.865487,1.17774,0.918251,0.905306,0.776623,1.02557,0.919993,1.08658,1.07602,1.0361,1.1258,0.904623,1.13395,1.14107,1.01449,0.939086,1.20867,1.16616,1.22439,0.851741,0.814304,0.988272,1.06346,1.06967,0.974907,0.779841,1.05549,0.72224,0.892748,1.06829,0.862733,0.785798,0.820459,0.495779,1.00667,0.794219,0.578791,0.645995,0.561704,0.360361,0.409128,0.577186,0.320551,0.384489,0.3946,0.256997,0.170747,-0.0101233
